"","trial","electrodes","bin_1","bin_2","bin_3","bin_4","bin_5","bin_6","bin_7","bin_8","bin_9","bin_10","bin_11","bin_12","bin_13","bin_14","bin_15","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_foregone","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_var","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"5230",204,"LIP8-LIP9",0.05632870645,-0.0181902154,0.0548382546,0.0497159046,0.1163552756,0.06496693245,-0.01379284205,-0.03476596955,-0.04601692055,-0.01782744755,0.03600328795,0.07386704745,0.01744064545,0.01582515395,-0.00149505355,3284,"DG_s15",726.784,727.489,731.95,731.958,8,16,10,10,4.461,"Left",8,16,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",-2,6,8,10,16,10
"5231",204,"LIP2-LIP3",0.079540299,0.1598815605,0.0347079505,0.0653868465,-0.015332924,-0.090579143,0.042603038,0.1202914355,0.338163498,0.428779163,0.4733464405,0.4820001055,0.3411656055,0.3843626455,0.32608554,3284,"DG_s15",726.784,727.489,731.95,731.958,8,16,10,10,4.461,"Left",8,16,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",-2,6,8,10,16,10
"5232",204,"LIP4-LIP5",0.13178968855,0.1642172561,0.1018889941,0.1498831141,0.1309332996,0.14615017305,0.19222313505,0.17548700005,0.13961945505,0.11553485855,0.04334452905,-0.03188246745,-0.02626343745,-0.07767941695,-0.03964753095,3284,"DG_s15",726.784,727.489,731.95,731.958,8,16,10,10,4.461,"Left",8,16,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",-2,6,8,10,16,10
"5233",204,"LHH7-LHH8",0.00894778402000002,-0.07642794189,-0.06246270734,-0.04872441684,-0.0893699246,-0.0894579116,-0.0576796716,-0.0447762966,-0.0156500566,-0.0118767166,-0.0300001736,0.0663206099,0.2713297199,0.3151428654,0.1513414424,3284,"DG_s15",726.784,727.489,731.95,731.958,8,16,10,10,4.461,"Left",8,16,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",-2,6,8,10,16,10
"5234",204,"LHB4-LHB5",0.054423882,0.072840852,-0.03035814095,-0.12310323645,-0.1683459468,-0.2839081148,-0.26235941535,-0.16119104485,-0.09440866,0.015013983,0.029476118,0.00627448799999999,-0.138917262,-0.226429877,-0.228478334,3284,"DG_s15",726.784,727.489,731.95,731.958,8,16,10,10,4.461,"Left",8,16,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",-2,6,8,10,16,10
"5235",204,"LAM4-LAM5",-0.081168866,-0.003306056,-0.0173184925,-0.0156203065,0.0653591935,-0.027425473,-0.1140705455,-0.0712299435,-0.2090036835,-0.0961143715,-0.055466988,-0.0715871895,0.0019707628,-0.1828362677,-0.1199968012,3284,"DG_s15",726.784,727.489,731.95,731.958,8,16,10,10,4.461,"Left",8,16,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",-2,6,8,10,16,10
"5236",204,"LHB5-LHB6",0.0225838263,-0.0609019312,-0.0707895732,-0.0394950847,-0.1391472971,-0.1526532181,-0.12736543645,-0.15397072095,-0.08296655905,-0.05266897705,-0.000481814199999986,-0.00404751019999999,-0.1407186047,-0.1819277712,-0.1781199262,3284,"DG_s15",726.784,727.489,731.95,731.958,8,16,10,10,4.461,"Left",8,16,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",-2,6,8,10,16,10
"5237",204,"LTT9-LTT10",-0.1815574945,-0.119727296,-0.1844030365,-0.188622612,-0.248261183,-0.367866118,-0.1167983625,-0.017339117,0.113684619,0.204616734,-0.0410666265,-0.1751800735,-0.2421852165,-0.299853216,-0.1400565475,3284,"DG_s15",726.784,727.489,731.95,731.958,8,16,10,10,4.461,"Left",8,16,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",-2,6,8,10,16,10
"5238",204,"LIP1-LIP2",0.043974738865,-0.024934843135,-0.097840976935,-0.095089963085,-0.1237944043,-0.1589178213,-0.1361056825,-0.139479423,-0.016463503,-0.005926657,-0.0158180495,-0.056933912,-0.201217387,-0.2835117625,-0.3540736405,3284,"DG_s15",726.784,727.489,731.95,731.958,8,16,10,10,4.461,"Left",8,16,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",-2,6,8,10,16,10
"5239",204,"LIP7-LIP8",0.238343805,0.1466483655,0.2024566475,0.0139655155,-0.06838371025,-0.01370792865,0.03635373385,0.05531988435,0.1707069201,0.154561657605,0.090108085105,0.041595070105,-0.167138429895,-0.260433917,-0.2501626205,3284,"DG_s15",726.784,727.489,731.95,731.958,8,16,10,10,4.461,"Left",8,16,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",-2,6,8,10,16,10
"5240",204,"LHB6-LHB7",0.18518506615,0.29620234015,0.22530886175,0.31163922525,0.14045458875,0.18240841675,0.10456815865,-0.02016582135,0.08591450515,-0.01083117985,0.14165384015,0.22839248515,0.19950193965,0.11196860665,0.10751691265,3284,"DG_s15",726.784,727.489,731.95,731.958,8,16,10,10,4.461,"Left",8,16,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",-2,6,8,10,16,10
"5241",204,"LHH4-LHH5",-0.019673082,0.114569898,0.110515638,0.183363962,0.0968218065,-0.0732067135,-0.1445750735,-0.237643225,-0.23122755605,-0.20355498355,-0.10696013325,-0.01875633875,0.000286392299999993,-0.0645334352,-0.1212781025,3284,"DG_s15",726.784,727.489,731.95,731.958,8,16,10,10,4.461,"Left",8,16,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",-2,6,8,10,16,10
"5242",204,"LIP6-LIP7",0.1659468905,0.0803726405,0.141533673,0.0717310815,0.2707075915,0.38179779,0.4867552025,0.696405539,0.468467034,0.3849393455,0.20231300945,-0.07661808305,-0.06637143105,0.03493472995,-0.00256601450000001,3284,"DG_s15",726.784,727.489,731.95,731.958,8,16,10,10,4.461,"Left",8,16,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",-2,6,8,10,16,10
"5243",204,"LAM9-LAM10",-0.1098444745,-0.0756860805,-0.059359469,-0.009599634,-0.0398170125,-0.0114869655,-0.016486243,0.021458087,0.0811156355,0.0591057635,0.100652774,0.1461570025,0.243157058,0.1685424515,0.1957832415,3284,"DG_s15",726.784,727.489,731.95,731.958,8,16,10,10,4.461,"Left",8,16,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",-2,6,8,10,16,10
"5244",204,"LHB9-LHB10",0.0252590989,0.00909445840000001,-0.0422568816,-0.00106303360000001,-0.1435439241,-0.0932853931,-0.0532792931,-0.1194303786,-0.1538046126,-0.1595795871,-0.2428838446,-0.2985192324,-0.2668783683465,-0.3590607763465,-0.3690470103465,3284,"DG_s15",726.784,727.489,731.95,731.958,8,16,10,10,4.461,"Left",8,16,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",-2,6,8,10,16,10
"5245",204,"LHH5-LHH6",0.23907408195,0.1770603868,0.0104498963,0.0061506753,0.05621940485,0.0958396445,0.0480911345,-0.0482604615,-0.127479376,-0.1639573185,-0.0946205985,0.039416862,0.022152168,-0.020280274,-0.0661750555,3284,"DG_s15",726.784,727.489,731.95,731.958,8,16,10,10,4.461,"Left",8,16,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",-2,6,8,10,16,10
"5246",204,"LAM8-LAM9",-0.46551072995,-0.50023242345,-0.39012458545,-0.35083899445,-0.29355026195,-0.19209543845,-0.24174120845,-0.1841321831,-0.1529404676,-0.2787136391,-0.3086388631,-0.2330091726,-0.2971493841,-0.1888943076,-0.0427859841,3284,"DG_s15",726.784,727.489,731.95,731.958,8,16,10,10,4.461,"Left",8,16,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",-2,6,8,10,16,10
"5247",204,"LTT8-LTT9",0.0583030695,0.1720927645,0.1517685035,0.0659636975,0.0790686055,-0.0404777955,0.091316873,0.282065144,0.388314974,0.425583465,0.386817822,0.32024006945,0.33038228395,0.22189466595,0.29354761395,3284,"DG_s15",726.784,727.489,731.95,731.958,8,16,10,10,4.461,"Left",8,16,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",-2,6,8,10,16,10
"5248",204,"LHH6-LHH7",0.1132998723,0.1069164148,0.07556681395,0.04519465895,0.02958337015,0.08047785765,0.05934522,0.0787429525,0.2622377875,0.25031282895,0.26923935395,0.24310492795,0.16107464945,0.0798401849,0.12911397265,3284,"DG_s15",726.784,727.489,731.95,731.958,8,16,10,10,4.461,"Left",8,16,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",-2,6,8,10,16,10
"5249",204,"LAM3-LAM4",0.1144701433,0.0353234363,-0.018140352275,-0.027579244625,-0.058328231625,-0.015950824625,0.03656057295,0.04746509745,0.10102747395,0.18298097695,0.17557611545,0.18631155285,0.19634609635,0.03100032635,0.02627086535,3284,"DG_s15",726.784,727.489,731.95,731.958,8,16,10,10,4.461,"Left",8,16,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",-2,6,8,10,16,10
"5250",205,"LTT9-LTT10",-0.00618308465,0.05883257835,0.00691893835,-0.0069096925,0.0203436785,0.002449931,-0.046973558,0.011548672,-0.000130504500000002,-0.00583169445,0.01583483055,-0.03842643475,-0.04581552925,-0.0836774993,-0.13791466835,3285,"DG_s15",732.959,733.664,735.019,735.021,6,22,10,10,1.355,"Right",6,22,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",-4,12,10,6,10,22
"5251",205,"LHB5-LHB6",-0.05670926625,-0.03702152825,-0.09976886225,-0.17455192575,-0.16647031745,-0.16012423745,-0.17005662795,-0.14428257395,-0.096886455,-0.09724184245,-0.08799632695,-0.11633877745,-0.1416199657,-0.05930974375,-0.05212407875,3285,"DG_s15",732.959,733.664,735.019,735.021,6,22,10,10,1.355,"Right",6,22,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",-4,12,10,6,10,22
"5252",205,"LHB9-LHB10",-0.4181850139,-0.3717414639,-0.3318949754,-0.30394341775,-0.24774922975,-0.22688278875,-0.19671232725,-0.2328792604,-0.2792772934,-0.3244997678,-0.2796450643,-0.1273197443,-0.0162183878,0.0335927206,0.07479560905,3285,"DG_s15",732.959,733.664,735.019,735.021,6,22,10,10,1.355,"Right",6,22,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",-4,12,10,6,10,22
"5253",205,"LAM1-LAM2",0.138181748,-0.0931535955,-0.115308264,-0.125371029,-0.14625677605,-0.08697577355,-0.09096447355,-0.03166562255,0.0251046915,-0.014406666,-0.025330786,-0.069184567,-0.12403868815,-0.14481935265,-0.22818584015,3285,"DG_s15",732.959,733.664,735.019,735.021,6,22,10,10,1.355,"Right",6,22,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",-4,12,10,6,10,22
"5254",205,"LIP6-LIP7",0.473565054,0.457410827,0.213403306,0.049053495,0.074867525,0.0496914065,0.0695022155,0.10627566085,0.05821860435,0.12730450585,0.15788171885,0.1136331395,0.154821151,0.0743261545,-0.0380444645,3285,"DG_s15",732.959,733.664,735.019,735.021,6,22,10,10,1.355,"Right",6,22,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",-4,12,10,6,10,22
"5255",205,"LTT8-LTT9",0.0584891525,0.027108773,0.162884595,0.128079707,0.173606307,0.275768492,0.131606953,0.0796308135,0.0810230485,-0.00242654149999999,-0.003204069,0.0154930835,-0.179172723,-0.2578618825,-0.293381478,3285,"DG_s15",732.959,733.664,735.019,735.021,6,22,10,10,1.355,"Right",6,22,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",-4,12,10,6,10,22
"5256",205,"LAM9-LAM10",0.35639892154,0.4679397915,0.387732558,0.288470555,0.1564651065,0.0029039495,-0.0425659645,0.0404842648,0.2097688983,0.2747225483,0.2648999918,0.1428334675,0.099654724,0.106653553,0.201017023,3285,"DG_s15",732.959,733.664,735.019,735.021,6,22,10,10,1.355,"Right",6,22,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",-4,12,10,6,10,22
"5257",205,"LHH4-LHH5",0.0833726762,-0.0610043883,-0.0466619113,0.000305389700000006,0.1962007342,0.2901336737,0.3154321237,0.29694232575,0.08088833075,-0.01600638925,0.05407163575,-0.0255804123,0.1436479327,0.2065382977,0.0161255002,3285,"DG_s15",732.959,733.664,735.019,735.021,6,22,10,10,1.355,"Right",6,22,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",-4,12,10,6,10,22
"5258",205,"LIP4-LIP5",-0.028931784,-0.137843134,-0.145621341,-0.14188227995,-0.20184895045,-0.11713696455,-0.12491827805,-0.1366136241,-0.0364628471,-0.0532054645,-0.156757964,-0.111096009,-0.1221665815,-0.086134855,-0.03267103,3285,"DG_s15",732.959,733.664,735.019,735.021,6,22,10,10,1.355,"Right",6,22,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",-4,12,10,6,10,22
"5259",205,"LHB7-LHB8",-0.059331176605,0.006431416395,0.0878736307,0.1768948202,0.1268789932,0.1422279682,0.0787311332,0.1186313237,0.0950565987,0.0230919797,0.1194491182,0.0648682832,-0.0666137018,-0.1132677298,-0.2831462378,3285,"DG_s15",732.959,733.664,735.019,735.021,6,22,10,10,1.355,"Right",6,22,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",-4,12,10,6,10,22
"5260",205,"LAM3-LAM4",-0.186656566465,-0.247660493965,-0.304681825465,-0.447209848465,-0.480281291965,-0.470326024465,-0.393863223965,-0.274227592965,0.026585546035,0.103909077535,0.032788432535,-0.00485119346500001,-0.226728962465,-0.149977398965,-0.130991156665,3285,"DG_s15",732.959,733.664,735.019,735.021,6,22,10,10,1.355,"Right",6,22,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",-4,12,10,6,10,22
"5261",205,"LIP7-LIP8",0.294438056,0.316334961,0.2934783985,0.3214033735,0.2450765735,0.3217432485,0.378722042,0.3487324885,0.2929506265,0.2476196415,0.2757813305,0.2362096385,0.4447643105,0.5697970405,0.500391517,3285,"DG_s15",732.959,733.664,735.019,735.021,6,22,10,10,1.355,"Right",6,22,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",-4,12,10,6,10,22
"5262",205,"LIP8-LIP9",-0.1763219807,-0.0678149697,-0.0223976757,-0.1134241832,-0.0403650077,-0.1235048382,-0.1177828667,-0.1466994617,-0.1817727732,-0.1658263388,-0.1829220613,-0.1669290963,-0.1911994848,-0.175751108,-0.147277928,3285,"DG_s15",732.959,733.664,735.019,735.021,6,22,10,10,1.355,"Right",6,22,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",-4,12,10,6,10,22
"5263",205,"LHB6-LHB7",-0.403029166,-0.491446587,-0.42056,-0.33115303,-0.277865969,0.00559947099999999,-0.0126976355,0.035739007,0.089156945,-0.140765348,-0.084109102,-0.1296707407,-0.1200601392,-0.11916037225,-0.17566231525,3285,"DG_s15",732.959,733.664,735.019,735.021,6,22,10,10,1.355,"Right",6,22,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",-4,12,10,6,10,22
"5264",205,"LIP2-LIP3",0.0680404025,0.0461274975,0.101658576,0.0105163275,0.1165783725,0.1113168579,0.1949981294,0.2471754674,0.1818414274,0.325260452,0.342222482,0.1874092775,0.0371470225,-0.2339405625,-0.459124979,3285,"DG_s15",732.959,733.664,735.019,735.021,6,22,10,10,1.355,"Right",6,22,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",-4,12,10,6,10,22
"5265",205,"LIP5-LIP6",0.20331376425,0.11220486925,-0.175174628,-0.2800809805,-0.3295151125,-0.3121559975,-0.192840488,-0.150906894,-0.04085813,0.05133042,0.0101781945,-0.0504717875,-0.15440593935,-0.28979297435,-0.37973615835,3285,"DG_s15",732.959,733.664,735.019,735.021,6,22,10,10,1.355,"Right",6,22,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",-4,12,10,6,10,22
"5266",205,"LAM4-LAM5",-0.06826275535,0.06743260365,0.16022152765,0.14714224665,0.22310551315,0.06211103715,0.16396211215,0.24396662565,0.15653788415,0.21138969015,0.05063144515,0.01307412065,0.03649340765,0.11707657765,0.18218525965,3285,"DG_s15",732.959,733.664,735.019,735.021,6,22,10,10,1.355,"Right",6,22,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",-4,12,10,6,10,22
"5267",205,"LAM6-LAM7",-0.124133378,0.032221707,-0.115900769,-0.14411167135,-0.26613628435,-0.31136749435,-0.21498837185,-0.149322094,-0.053831252,-0.1116794275,-0.0516401355,-0.0546693185,-0.077749406,-6.91755000000183e-05,-0.068955325,3285,"DG_s15",732.959,733.664,735.019,735.021,6,22,10,10,1.355,"Right",6,22,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",-4,12,10,6,10,22
"5268",205,"LAM7-LAM8",0.0895221991,0.05827854605,0.02063848955,0.05792309655,-0.02136321445,-0.0100418414,0.0579148686,0.0848159766,0.13919096535,0.08108358435,0.10428898585,0.13421873585,0.2248690431,0.4056924991,0.4580197241,3285,"DG_s15",732.959,733.664,735.019,735.021,6,22,10,10,1.355,"Right",6,22,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",-4,12,10,6,10,22
"5269",205,"LHH7-LHH8",0.01545758375,0.09006825465,0.13927812765,0.17826884115,0.09893093315,-0.00804261355,-0.06986836985,-0.16775050185,-0.119992149,-0.0793158768,-0.089164878,0.0041587235,0.04800478365,0.06362991665,0.15564353465,3285,"DG_s15",732.959,733.664,735.019,735.021,6,22,10,10,1.355,"Right",6,22,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",-4,12,10,6,10,22
"5270",205,"LHB8-LHB9",-0.149771331,0.006987939,0.018838642,0.0298513465,0.1606592925,0.2339859725,0.258993409,0.255239226,0.138226038,-0.015800143,0.045933407,0.0803726305,0.1168149985,0.1974370504,0.2680827304,3285,"DG_s15",732.959,733.664,735.019,735.021,6,22,10,10,1.355,"Right",6,22,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",-4,12,10,6,10,22
"5271",205,"LHH6-LHH7",-0.199740849235,-0.083461134735,0.121582397265,0.078291147215,0.007734167215,0.067763117215,0.011591862215,0.118286276215,0.061929396215,-0.113825678235,-0.113476823235,-0.044873007735,0.026328918265,0.077531431215,-0.0124293750015,3285,"DG_s15",732.959,733.664,735.019,735.021,6,22,10,10,1.355,"Right",6,22,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",-4,12,10,6,10,22
"5272",205,"LIP3-LIP4",0.13286520675,0.1179942515,0.042471482,0.0280017765,0.134824481,0.2531019965,0.2542421495,0.330563605,0.39504058,0.287361609,0.32115267035,0.28998681985,0.24831670585,0.12615774385,0.057416579,3285,"DG_s15",732.959,733.664,735.019,735.021,6,22,10,10,1.355,"Right",6,22,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",-4,12,10,6,10,22
"5273",205,"LIP1-LIP2",-0.05028211385,-0.13028569135,-0.14488452385,-0.10479320885,-0.10536136735,-0.05871875735,0.01644989315,0.10250158315,0.16732949515,0.04307431265,-0.04450311635,-0.16545090935,-0.22688810135,-0.14715942235,-0.08296446185,3285,"DG_s15",732.959,733.664,735.019,735.021,6,22,10,10,1.355,"Right",6,22,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",-4,12,10,6,10,22
"5274",205,"LAM5-LAM6",-0.089050074,-0.011704844,-0.1141283759,-0.0835367799,-0.015452141,-0.1733207165,-0.1388063021,-0.0780582956,-0.0510288735,-0.0573317045,0.014858783,0.017210313,0.0873902435,0.126861318,0.00644995750000002,3285,"DG_s15",732.959,733.664,735.019,735.021,6,22,10,10,1.355,"Right",6,22,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",-4,12,10,6,10,22
"5275",205,"LAM8-LAM9",-0.115549568515,-0.167421219515,-0.181109783115,-0.087097068165,-0.054924392315,-0.031355443815,-0.046661725315,-0.065273990315,-0.011777125315,-0.027775810815,-0.019885520815,-0.096837178315,-0.032164954315,0.088580336185,0.370853886185,3285,"DG_s15",732.959,733.664,735.019,735.021,6,22,10,10,1.355,"Right",6,22,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",-4,12,10,6,10,22
"5276",205,"LAM2-LAM3",0.2497778292,0.2453109817,0.1069367317,0.1700510317,0.1361003872,0.17531901415,0.31095240415,0.22972756815,0.21857522665,0.2618602457,0.2179816157,0.1770479072,0.0967640422,0.071421983,-0.001838942,3285,"DG_s15",732.959,733.664,735.019,735.021,6,22,10,10,1.355,"Right",6,22,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",-4,12,10,6,10,22
"5277",205,"LHH5-LHH6",0.0213712556,0.1117159526,0.1323002021,0.0262409361,-0.0118727689,-0.2549518664,-0.3382934624,-0.3146076234,-0.3794960624,-0.2284596469,-0.2322778089,-0.3043774674,-0.2820567889,-0.2810401444,-0.26795239195,3285,"DG_s15",732.959,733.664,735.019,735.021,6,22,10,10,1.355,"Right",6,22,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",-4,12,10,6,10,22
"5278",205,"LHB4-LHB5",-0.23995953555,-0.19313977405,-0.10106603355,-0.129474809,-0.135968384,-0.219346259,-0.2482828285,-0.174139996,0.013017659,0.08527503065,0.05697280565,0.08450235815,0.09261870315,0.1077154665,0.2033925125,3285,"DG_s15",732.959,733.664,735.019,735.021,6,22,10,10,1.355,"Right",6,22,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",-4,12,10,6,10,22
"5279",206,"LIP6-LIP7",-0.2047653138,-0.1400095168,-0.0170497718,0.1949959282,0.1940061062,0.1525286344,0.1474156439,0.1675208864,0.0999089914,0.1417593577,0.1266435617,0.0050009642,0.0934751547,0.1005602737,0.1319748202,3286,"DG_s15",736.022,736.727,737.759,737.761,10,10,2,2,1.032,"Left",2,2,0,0,0,0,0,0,0,0,0,0,"10-10",8,8,10,2,10,2
"5280",206,"LHB8-LHB9",0.2391044911,0.2508740741,0.3077061141,0.4056649791,0.3503557186,0.4243508721,0.3957478081,0.2581216471,0.3012963991,0.2772053406,0.3844163946,0.4394987951,0.2934651036,0.3550188976,0.2611464936,3286,"DG_s15",736.022,736.727,737.759,737.761,10,10,2,2,1.032,"Left",2,2,0,0,0,0,0,0,0,0,0,0,"10-10",8,8,10,2,10,2
"5281",206,"LAM3-LAM4",0.2063207845,0.2413026945,0.2720358145,0.311032017,0.2158295585,0.236383327,0.219796611,0.13546084765,0.16810747115,0.22485370265,0.35014974865,0.543275091,0.543335654,0.458855259,0.446648509,3286,"DG_s15",736.022,736.727,737.759,737.761,10,10,2,2,1.032,"Left",2,2,0,0,0,0,0,0,0,0,0,0,"10-10",8,8,10,2,10,2
"5282",206,"LIP8-LIP9",-0.1872029227,-0.2049040867,-0.15273313095,-0.18678880095,-0.09490676645,0.10266233255,0.211424294,0.1467121455,0.2003029115,0.0342004465,0.0424350315,-0.0256187425,-0.1104975575,-0.1513091625,-0.241372298,3286,"DG_s15",736.022,736.727,737.759,737.761,10,10,2,2,1.032,"Left",2,2,0,0,0,0,0,0,0,0,0,0,"10-10",8,8,10,2,10,2
"5283",206,"LAM6-LAM7",-0.001179943,-0.053467618,-0.0181193677,0.0674380913,0.0463179417,0.1303745267,0.0356786069,0.1338630119,0.1747151871,0.1777562141,0.2067867726,0.0404750446,-0.0552500899,-0.1781398919,-0.1619370679,3286,"DG_s15",736.022,736.727,737.759,737.761,10,10,2,2,1.032,"Left",2,2,0,0,0,0,0,0,0,0,0,0,"10-10",8,8,10,2,10,2
"5284",206,"LAM9-LAM10",0.06732204802,-0.06492672098,-0.07202641598,-0.067821640815,0.008205809185,0.129248274185,0.167552691185,0.150262061685,0.030557763685,0.023251420185,-0.106084936815,-0.179700222315,-0.137002296315,-0.068044352315,-0.010887980815,3286,"DG_s15",736.022,736.727,737.759,737.761,10,10,2,2,1.032,"Left",2,2,0,0,0,0,0,0,0,0,0,0,"10-10",8,8,10,2,10,2
"5285",206,"LAM8-LAM9",0.03998838,0.0764440025,-0.05406466,-0.114742856,-0.108139739,-0.0759389215,0.04854555,0.0902116125,0.07322834,0.1530407655,0.168811234,0.1928683515,0.1583860395,0.115257054,-0.016929335,3286,"DG_s15",736.022,736.727,737.759,737.761,10,10,2,2,1.032,"Left",2,2,0,0,0,0,0,0,0,0,0,0,"10-10",8,8,10,2,10,2
"5286",206,"LHH5-LHH6",0.02279900515,-0.08781594435,-0.04267672885,-0.13273372385,0.07547068615,0.13600093115,0.05299334015,0.16979323265,0.26776162265,0.29126066265,0.27439628515,0.24442800965,0.00686591965,-0.12677700755,-0.03458507055,3286,"DG_s15",736.022,736.727,737.759,737.761,10,10,2,2,1.032,"Left",2,2,0,0,0,0,0,0,0,0,0,0,"10-10",8,8,10,2,10,2
"5287",206,"LHB9-LHB10",-0.03095174741,-0.0881697775,-0.094183545,-0.108275895,-0.118946321,-0.118207484,-0.1218988225,-0.13110259236,-0.10183691736,0.03000728614,0.12348315814,0.24056911435,0.18278185885,0.04926682885,0.00690101035,3286,"DG_s15",736.022,736.727,737.759,737.761,10,10,2,2,1.032,"Left",2,2,0,0,0,0,0,0,0,0,0,0,"10-10",8,8,10,2,10,2
"5288",206,"LHB4-LHB5",-0.03859056835,-0.12656804435,-0.06496311035,-0.01969794785,-0.05771975535,-0.06230839735,0.10084336865,0.10317557665,0.08128299165,0.13169965765,-0.08398835235,-0.10006122885,-0.04977131535,-0.0162952391,0.05348083925,3286,"DG_s15",736.022,736.727,737.759,737.761,10,10,2,2,1.032,"Left",2,2,0,0,0,0,0,0,0,0,0,0,"10-10",8,8,10,2,10,2
"5289",206,"LHH4-LHH5",0.0761447409,-0.0243055031,-0.0333108551,0.00292344490000002,0.1697394749,0.3006139559,0.2379272719,0.3842400719,0.3605525166,0.4247237906,0.5177471746,0.4438363371,0.3877809864,0.2540914964,0.2328188689,3286,"DG_s15",736.022,736.727,737.759,737.761,10,10,2,2,1.032,"Left",2,2,0,0,0,0,0,0,0,0,0,0,"10-10",8,8,10,2,10,2
"5290",206,"LAM1-LAM2",0.25557128775,0.16237669375,0.24529650375,0.18944969375,0.1911569039,0.2856412434,0.3313776034,0.27622084685,0.1968101256,0.2549839961,0.2038125036,0.19362127015,0.3544699414,0.3659041999,0.4523115774,3286,"DG_s15",736.022,736.727,737.759,737.761,10,10,2,2,1.032,"Left",2,2,0,0,0,0,0,0,0,0,0,0,"10-10",8,8,10,2,10,2
"5291",206,"LHH6-LHH7",0.08687341805,0.02260045455,0.0158955,-0.0542618402,-0.0855207112,-0.0837705017,-0.1375152552,-0.057578808,-0.05935816,-0.07074795853,-0.07857967103,-0.15881566503,-0.15280971503,-0.17518680285,-0.22333622175,3286,"DG_s15",736.022,736.727,737.759,737.761,10,10,2,2,1.032,"Left",2,2,0,0,0,0,0,0,0,0,0,0,"10-10",8,8,10,2,10,2
"5292",206,"LTT9-LTT10",0.0219602395,-0.131445854,-0.190869494,-0.232049748,-0.1710388995,-0.114364161,0.0138514005,0.0372702565,0.0789529405,0.0921994395,-0.043276672,-0.080049688,-0.1622832193,-0.2028874418,-0.2151159418,3286,"DG_s15",736.022,736.727,737.759,737.761,10,10,2,2,1.032,"Left",2,2,0,0,0,0,0,0,0,0,0,0,"10-10",8,8,10,2,10,2
