"","trial","electrodes","bin_1","bin_2","bin_3","bin_4","bin_5","bin_6","bin_7","bin_8","bin_9","bin_10","bin_11","bin_12","bin_13","bin_14","bin_15","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_foregone","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_var","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"3861",151,"LHH6-LHH7",0.362129028,0.646001328,1.251427128,1.659987178,2.131456778,2.354340178,2.110729178,1.653025278,1.127470028,0.41325935995,-0.28393698095,-0.34381068095,-0.30314333845,-0.3872975704,-0.0362544795,3231,"DG_s15",550.089,550.794,552.222,552.224,3,17,10,10,1.428,"Left",3,17,14,14,0,0,14,0,14,0,-14,-14,"Disadvent",-7,7,3,10,17,10
"3862",151,"LIP4-LIP5",0.197540504,-0.329929746,-0.506728556,-0.5124838235,-0.336824364,0.021261786,0.058406186,0.0244852705,-0.3402531795,-0.7959532795,-0.6890332425,-0.5407821325,-0.2387797825,0.0991744375,-0.0285885495,3231,"DG_s15",550.089,550.794,552.222,552.224,3,17,10,10,1.428,"Left",3,17,14,14,0,0,14,0,14,0,-14,-14,"Disadvent",-7,7,3,10,17,10
"3863",151,"LHB9-LHB10",-0.4838022585,-0.367741037,-0.279253364,-0.322714014,-0.0019213625,0.356644416,0.4069890825,0.4883986655,0.2181704595,-0.1193955155,-0.012930225,-0.024115748,-0.0911031435,-0.1775216335,-0.2950134635,3231,"DG_s15",550.089,550.794,552.222,552.224,3,17,10,10,1.428,"Left",3,17,14,14,0,0,14,0,14,0,-14,-14,"Disadvent",-7,7,3,10,17,10
"3864",151,"LIP2-LIP3",0.87674906,0.572220532,0.052545882,-0.463039218,-0.46143247995,-0.26402243595,-0.10597693595,-0.03734613595,-0.0974573155,0.0581032905,0.1082239685,0.0838327685,-0.0377113795,-0.13317220668,0.11193936532,3231,"DG_s15",550.089,550.794,552.222,552.224,3,17,10,10,1.428,"Left",3,17,14,14,0,0,14,0,14,0,-14,-14,"Disadvent",-7,7,3,10,17,10
"3865",151,"LAM7-LAM8",-0.1979756715,-0.4592988965,-0.6917657265,-0.618215296,-0.672303596,-0.825100071,-0.78862662985,-0.82899888535,-0.94920752035,-0.73554833985,-0.658744251,-0.5322237695,-0.3447744775,-0.585989858,-0.826038473,3231,"DG_s15",550.089,550.794,552.222,552.224,3,17,10,10,1.428,"Left",3,17,14,14,0,0,14,0,14,0,-14,-14,"Disadvent",-7,7,3,10,17,10
"3866",151,"LAM8-LAM9",0.7553950345,0.688989268,0.5949620845,0.6807400195,0.5919683395,0.474355001,0.6476662345,0.423234953,0.5081610555,0.8123295505,0.5583652555,0.591545842,0.4260232195,0.3904049685,0.8801346635,3231,"DG_s15",550.089,550.794,552.222,552.224,3,17,10,10,1.428,"Left",3,17,14,14,0,0,14,0,14,0,-14,-14,"Disadvent",-7,7,3,10,17,10
"3867",151,"LHH7-LHH8",-0.148016162,-0.494208712,-0.6827904405,-0.7363034235,-0.691829838,-0.632466338,-0.5140308687,-0.4661110747,-0.6048907712,-0.5443755042,-0.434774167,-0.668144887,-0.502680925,-0.130259592,-0.0267051485,3231,"DG_s15",550.089,550.794,552.222,552.224,3,17,10,10,1.428,"Left",3,17,14,14,0,0,14,0,14,0,-14,-14,"Disadvent",-7,7,3,10,17,10
"3868",151,"LAM9-LAM10",-0.3218284195,-0.288208082,-0.2173731335,-0.3017754835,-0.01340281,0.0213070135,0.223854915,0.735426115,1.0926760915,1.5458781805,1.6100792805,1.3956557305,0.98552829235,0.38560174235,0.08951247335,3231,"DG_s15",550.089,550.794,552.222,552.224,3,17,10,10,1.428,"Left",3,17,14,14,0,0,14,0,14,0,-14,-14,"Disadvent",-7,7,3,10,17,10
"3869",151,"LIP8-LIP9",0.916271372,0.706820872,0.585851372,0.651247692,0.919844652,0.928119552,0.903783052,0.951714452,0.959103102,0.6712578039,0.3076239039,0.0234315228,-0.2150805272,-0.3953084291,-0.5144289791,3231,"DG_s15",550.089,550.794,552.222,552.224,3,17,10,10,1.428,"Left",3,17,14,14,0,0,14,0,14,0,-14,-14,"Disadvent",-7,7,3,10,17,10
"3870",151,"LIP6-LIP7",1.0266244975,0.845770674,0.851973045,0.5685240825,0.2801688875,0.736948171,0.64310787,0.6106886075,0.7243161025,0.5911038525,0.7160989935,0.6335345185,0.3453635185,0.00290856849999999,-0.0264850555,3231,"DG_s15",550.089,550.794,552.222,552.224,3,17,10,10,1.428,"Left",3,17,14,14,0,0,14,0,14,0,-14,-14,"Disadvent",-7,7,3,10,17,10
"3871",151,"LAM2-LAM3",0.2570219845,0.2744844845,0.2976424845,0.2862993345,0.3698960845,0.5704721845,0.6520049845,0.6119142845,0.3674437345,-0.1333715155,-0.5346530155,-0.8899442655,-0.9973814655,-0.8398734155,-0.8747479155,3231,"DG_s15",550.089,550.794,552.222,552.224,3,17,10,10,1.428,"Left",3,17,14,14,0,0,14,0,14,0,-14,-14,"Disadvent",-7,7,3,10,17,10
"3872",151,"LAM1-LAM2",-0.863579967,-0.6854531035,-0.499641912,-0.299858812,-0.2297251505,-0.3013042575,-0.371574964,-0.220232814,-0.009367864,0.1208062685,0.0297686835,-0.2455549415,-0.50371230785,-0.72538004685,-0.67093399685,3231,"DG_s15",550.089,550.794,552.222,552.224,3,17,10,10,1.428,"Left",3,17,14,14,0,0,14,0,14,0,-14,-14,"Disadvent",-7,7,3,10,17,10
"3873",151,"LAM3-LAM4",0.2035102985,0.00792574700000004,-0.00390098799999999,0.025219912,-0.073891243,-0.0246399065,0.355006602,0.903557052,1.348801852,1.391474517,0.9950795845,0.4571692345,0.0954499845,-0.1205654655,-0.270681833,3231,"DG_s15",550.089,550.794,552.222,552.224,3,17,10,10,1.428,"Left",3,17,14,14,0,0,14,0,14,0,-14,-14,"Disadvent",-7,7,3,10,17,10
"3874",151,"LAM6-LAM7",0.4865132925,0.8659348925,1.3816531425,1.537249035,1.874359335,1.781409335,1.545140485,1.453973485,1.214908385,1.318032935,1.156824428,0.894376428,0.505721478,0.035380478,0.041244641,3231,"DG_s15",550.089,550.794,552.222,552.224,3,17,10,10,1.428,"Left",3,17,14,14,0,0,14,0,14,0,-14,-14,"Disadvent",-7,7,3,10,17,10
"3875",151,"LIP3-LIP4",-0.00937824059999998,-0.0888259755,-0.311477242,-0.5251332155,-0.435448509,-0.189791004,-0.1409002325,0.07041667,0.1926764735,-0.1455909517,-0.1301076067,-0.2418906992,-0.3307710984,-0.1939279287,-0.4154334287,3231,"DG_s15",550.089,550.794,552.222,552.224,3,17,10,10,1.428,"Left",3,17,14,14,0,0,14,0,14,0,-14,-14,"Disadvent",-7,7,3,10,17,10
"3876",151,"LIP1-LIP2",-0.81340522575,-0.709046012,-0.731274987,-0.506686497,-0.3816011005,-0.3249307825,-0.1043756575,-0.3449280925,-0.6761478425,-0.9805184925,-1.1006353525,-0.7839141675,-0.4713720675,-0.2043152675,-0.0680753075,3231,"DG_s15",550.089,550.794,552.222,552.224,3,17,10,10,1.428,"Left",3,17,14,14,0,0,14,0,14,0,-14,-14,"Disadvent",-7,7,3,10,17,10
"3877",151,"LHB7-LHB8",0.3263127075,0.5430144715,0.3895522565,0.0358569265,-0.038809742,-0.0139162005,0.01476428735,0.19016143735,0.28859555585,0.35890288435,0.2790465965,0.1420293765,-0.2216095735,-0.4804178075,-0.4596581575,3231,"DG_s15",550.089,550.794,552.222,552.224,3,17,10,10,1.428,"Left",3,17,14,14,0,0,14,0,14,0,-14,-14,"Disadvent",-7,7,3,10,17,10
"3878",151,"LHB4-LHB5",0.7980187185,0.9181669185,0.9435651725,0.8612559555,0.5186706555,0.1962807005,0.340939179,0.617812979,0.634181274,0.784615507,0.5812153985,0.4006657385,0.6341220935,0.8348939155,1.140510874,3231,"DG_s15",550.089,550.794,552.222,552.224,3,17,10,10,1.428,"Left",3,17,14,14,0,0,14,0,14,0,-14,-14,"Disadvent",-7,7,3,10,17,10
"3879",151,"LAM4-LAM5",1.140818275,1.656571315,1.77127885,1.7940148,2.0710631,1.98345715,2.02655955,1.980643,1.7232928,1.64425085,1.3836206,1.181892305,0.9789400877,0.7562989792,0.7945237792,3231,"DG_s15",550.089,550.794,552.222,552.224,3,17,10,10,1.428,"Left",3,17,14,14,0,0,14,0,14,0,-14,-14,"Disadvent",-7,7,3,10,17,10
"3880",151,"LHH4-LHH5",0.5897068175,0.6341779403,0.6996526903,1.0833207403,1.5739353653,1.9041302015,2.2173431015,2.0610082565,1.4086826365,1.4174487865,1.1817414365,0.9377712315,1.0723013265,0.8983705765,0.9529219265,3231,"DG_s15",550.089,550.794,552.222,552.224,3,17,10,10,1.428,"Left",3,17,14,14,0,0,14,0,14,0,-14,-14,"Disadvent",-7,7,3,10,17,10
"3881",151,"LIP5-LIP6",-0.00349730640000001,-0.3330948929,-0.4544815229,-0.6146855729,-0.6888390604,-0.3944034324,-0.4762860574,-0.3398588074,-0.2526485599,-0.354258483445,-0.035120758445,0.049130541555,0.021469291555,-0.1154783914,-0.3476569574,3231,"DG_s15",550.089,550.794,552.222,552.224,3,17,10,10,1.428,"Left",3,17,14,14,0,0,14,0,14,0,-14,-14,"Disadvent",-7,7,3,10,17,10
"3882",151,"LTT8-LTT9",0.220145867,0.1844104985,0.166809427,0.127649627,-0.0765863275,0.3694390485,0.9591667005,0.7894277825,1.138591887,1.087402557,0.519957314,0.249555682,-0.0621127435,-0.4958620725,-0.7175211295,3231,"DG_s15",550.089,550.794,552.222,552.224,3,17,10,10,1.428,"Left",3,17,14,14,0,0,14,0,14,0,-14,-14,"Disadvent",-7,7,3,10,17,10
"3883",151,"LHB8-LHB9",-0.92772143195,-1.0955061105,-1.1567838105,-1.0194096105,-0.83318102575,-0.63833699475,-0.34639119475,-0.08569129475,-0.0023775795,-0.042540904,-0.206554254,-0.431479634,-0.767598034,-0.780075141,-0.680294616,3231,"DG_s15",550.089,550.794,552.222,552.224,3,17,10,10,1.428,"Left",3,17,14,14,0,0,14,0,14,0,-14,-14,"Disadvent",-7,7,3,10,17,10
"3884",151,"LHB6-LHB7",0.12414985765,0.19859765765,0.358323124,0.324040529,-0.00623602750000002,-0.2821392825,-0.4957547655,-0.648223752,-0.483364358,-0.485728268,-0.565856335,-0.6808932535,-0.899889041,-0.853605176,-0.813086276,3231,"DG_s15",550.089,550.794,552.222,552.224,3,17,10,10,1.428,"Left",3,17,14,14,0,0,14,0,14,0,-14,-14,"Disadvent",-7,7,3,10,17,10
"3885",151,"LHB5-LHB6",-0.53866337255,-0.34137478155,0.21269616845,0.75247346845,1.12449441345,1.16932646345,1.17789596345,1.10444616345,0.82197907245,0.56825771895,0.27690796895,0.18024556895,0.44420465995,0.67463126345,0.79840236345,3231,"DG_s15",550.089,550.794,552.222,552.224,3,17,10,10,1.428,"Left",3,17,14,14,0,0,14,0,14,0,-14,-14,"Disadvent",-7,7,3,10,17,10
"3886",151,"LTT9-LTT10",0.41283761074,0.76556691074,0.70341805824,0.64461824174,0.81747709174,0.85356054174,1.20752973824,1.27091635474,1.03990150474,0.87020470474,0.56168695474,0.43688715874,0.21430315874,0.23135163124,0.48298938124,3231,"DG_s15",550.089,550.794,552.222,552.224,3,17,10,10,1.428,"Left",3,17,14,14,0,0,14,0,14,0,-14,-14,"Disadvent",-7,7,3,10,17,10
"3887",152,"LAM6-LAM7",0.488235651,0.791974801,0.787696665,0.617081715,0.369120897,0.016284297,-0.0332846715,-0.199500442,-0.26421809815,-0.000181748149999999,0.22590147035,0.70481144085,1.082495415,1.286130465,1.485181965,3232,"DG_s15",553.225,553.93,556.843,556.845,10,10,13,1,2.913,"Right",13,1,12,0,12,-12,0,-12,0,0,12,0,"10-10",-3,9,13,10,1,10
"3888",152,"LHB7-LHB8",0.07353077425,0.29593294125,0.42467530475,0.553827795,0.4698322695,0.3959246575,0.248741344,-0.046406056,-0.1673478655,-0.3142688705,-0.4020758205,-0.2604052205,0.1727863295,0.5148254945,0.8717204995,3232,"DG_s15",553.225,553.93,556.843,556.845,10,10,13,1,2.913,"Right",13,1,12,0,12,-12,0,-12,0,0,12,0,"10-10",-3,9,13,10,1,10
"3889",152,"LAM7-LAM8",-0.277523395,-0.307835226,-0.5299164075,-0.6675477075,-0.945896168,-1.26384466,-1.17980596,-1.04904211,-0.87257601,-0.63203171,-0.4893949265,-0.0840579765,0.3940372235,0.8347576235,1.20127794,3232,"DG_s15",553.225,553.93,556.843,556.845,10,10,13,1,2.913,"Right",13,1,12,0,12,-12,0,-12,0,0,12,0,"10-10",-3,9,13,10,1,10
"3890",152,"LTT8-LTT9",-0.00460446495,-0.050160797,0.2572354925,0.7314022925,0.80891242445,0.7123602565,0.2712118065,-0.03203974,-0.02435281745,-0.08882991745,0.24786251005,0.50053455655,0.57431500205,1.01999920205,1.35669667455,3232,"DG_s15",553.225,553.93,556.843,556.845,10,10,13,1,2.913,"Right",13,1,12,0,12,-12,0,-12,0,0,12,0,"10-10",-3,9,13,10,1,10
"3891",152,"LAM2-LAM3",0.7271890216,0.8677737231,0.6958049081,0.5010585081,0.1903559081,-0.0711196824,-0.1117426324,-0.2041313824,-0.1940846824,-0.2055946824,-0.0593331824,0.1638545016,0.7044832516,1.2877753016,1.2298307066,3232,"DG_s15",553.225,553.93,556.843,556.845,10,10,13,1,2.913,"Right",13,1,12,0,12,-12,0,-12,0,0,12,0,"10-10",-3,9,13,10,1,10
"3892",152,"LIP6-LIP7",0.5622373585,0.6059535165,0.5766154635,0.736148241,0.733016791,0.65513505088,0.98389801088,1.20871114588,1.45776006588,1.9014427,1.7277115325,1.2474756825,1.1140354325,0.780064263,0.5326702155,3232,"DG_s15",553.225,553.93,556.843,556.845,10,10,13,1,2.913,"Right",13,1,12,0,12,-12,0,-12,0,0,12,0,"10-10",-3,9,13,10,1,10
"3893",152,"LIP4-LIP5",-1.1706277215,-1.2805433435,-1.47710808,-1.67796812,-1.38639051,-1.354117339,-1.075095704,-1.025673454,-0.788871554,-0.239876594,-0.3944541525,-0.4688664475,-0.6087789975,-0.9897026905,-1.119061677,3232,"DG_s15",553.225,553.93,556.843,556.845,10,10,13,1,2.913,"Right",13,1,12,0,12,-12,0,-12,0,0,12,0,"10-10",-3,9,13,10,1,10
"3894",152,"LAM4-LAM5",0.2881114954,0.5537784854,0.7343483854,0.6986831354,0.4170218374,0.1847827454,0.0235555134,-0.2167741366,-0.2786340386,-0.2340183196,-0.0463344876,0.2830155124,0.5780545624,0.7824357354,0.9535606354,3232,"DG_s15",553.225,553.93,556.843,556.845,10,10,13,1,2.913,"Right",13,1,12,0,12,-12,0,-12,0,0,12,0,"10-10",-3,9,13,10,1,10
"3895",152,"LAM5-LAM6",1.159831262,1.214542562,1.5144654305,1.3820443305,1.4879123305,1.8497626805,2.1209499305,2.0007825705,1.3151406405,0.6138884905,-0.0158924595,-0.3768910995,-0.4265944395,-0.1820879545,0.1032066455,3232,"DG_s15",553.225,553.93,556.843,556.845,10,10,13,1,2.913,"Right",13,1,12,0,12,-12,0,-12,0,0,12,0,"10-10",-3,9,13,10,1,10
"3896",152,"LIP8-LIP9",-0.047715666,-0.247199016,-0.376870016,-0.2367088255,0.2507202245,0.4785550545,0.5327654655,0.5567704945,0.4103406445,0.5439035145,0.7554760535,0.7094954785,0.5597036785,0.3681699785,0.0607111445,3232,"DG_s15",553.225,553.93,556.843,556.845,10,10,13,1,2.913,"Right",13,1,12,0,12,-12,0,-12,0,0,12,0,"10-10",-3,9,13,10,1,10
"3897",152,"LAM3-LAM4",0.019428986,0.223872736,0.3659393845,0.4781967845,0.4732065805,0.6941425805,0.8336005305,0.8100779305,0.9152442545,0.9907141545,1.1734006545,1.2805998045,1.3654838545,1.2304232045,0.8302552545,3232,"DG_s15",553.225,553.93,556.843,556.845,10,10,13,1,2.913,"Right",13,1,12,0,12,-12,0,-12,0,0,12,0,"10-10",-3,9,13,10,1,10
"3898",152,"LHB6-LHB7",-0.243573615,-0.3921944,-0.3020441895,0.0812032105,0.384032273,0.495334873,0.51399800275,0.39130026275,0.21010031025,0.04797931025,-0.07611168,-0.115516659,0.184385881,0.561369926,0.631692096,3232,"DG_s15",553.225,553.93,556.843,556.845,10,10,13,1,2.913,"Right",13,1,12,0,12,-12,0,-12,0,0,12,0,"10-10",-3,9,13,10,1,10
"3899",152,"LIP7-LIP8",-0.252923961,-0.055052332,0.224351468,0.545427218,0.8091207615,0.5812170145,0.5835250095,0.5896751595,0.3986272095,0.7587542065,1.0960247615,1.1679900615,0.873048518,0.371553968,-0.088627023,3232,"DG_s15",553.225,553.93,556.843,556.845,10,10,13,1,2.913,"Right",13,1,12,0,12,-12,0,-12,0,0,12,0,"10-10",-3,9,13,10,1,10
"3900",152,"LIP3-LIP4",-0.182288565,-0.0119893999,0.1536873001,-0.1717502949,-0.6883996949,-1.0963310449,-1.1740384949,-1.1208153949,-1.0306924789,-0.8545469839,-0.7502307339,-0.5640727839,-0.3968292799,-0.5119512039,-0.6516099539,3232,"DG_s15",553.225,553.93,556.843,556.845,10,10,13,1,2.913,"Right",13,1,12,0,12,-12,0,-12,0,0,12,0,"10-10",-3,9,13,10,1,10
"3901",152,"LHB5-LHB6",-0.8792608345,-1.0408360845,-0.9189108345,-0.9345005845,-1.0112014845,-0.8838190845,-0.9622781345,-0.9849239845,-0.8828338845,-0.9917984345,-0.9483532845,-0.8001928325,-0.5974116325,-0.5213229525,-0.3220051925,3232,"DG_s15",553.225,553.93,556.843,556.845,10,10,13,1,2.913,"Right",13,1,12,0,12,-12,0,-12,0,0,12,0,"10-10",-3,9,13,10,1,10
"3902",152,"LHB9-LHB10",-0.1273132286,0.2467023815,0.5703383315,0.754142958,0.589781738,0.1111133735,-0.2011050765,-0.38356218725,-0.44751434725,-0.15736833275,0.12803991925,0.0331671725,0.1217620625,0.1004011125,0.1057787105,3232,"DG_s15",553.225,553.93,556.843,556.845,10,10,13,1,2.913,"Right",13,1,12,0,12,-12,0,-12,0,0,12,0,"10-10",-3,9,13,10,1,10
"3903",152,"LHH7-LHH8",-0.209687493,0.022574052,0.121598822,0.668620772,1.138008972,1.094583002,0.896176727,0.425124477,-0.147721823,-0.301928173,-0.13745251005,0.04915733295,0.02910608295,0.07685984295,0.1448505185,3232,"DG_s15",553.225,553.93,556.843,556.845,10,10,13,1,2.913,"Right",13,1,12,0,12,-12,0,-12,0,0,12,0,"10-10",-3,9,13,10,1,10
"3904",152,"LHB4-LHB5",-0.5665213595,-0.5638733845,-0.5102741345,-0.688644709,-0.861805145,-1.001647745,-0.882684344,-0.515445494,-0.150539644,0.038645521,-0.0372085805,0.1519769195,0.1643051845,0.079080032,0.4359192825,3232,"DG_s15",553.225,553.93,556.843,556.845,10,10,13,1,2.913,"Right",13,1,12,0,12,-12,0,-12,0,0,12,0,"10-10",-3,9,13,10,1,10
"3905",152,"LAM1-LAM2",0.4491256025,0.4276070025,0.118442877,0.166617043,0.093861488,0.015794888,0.100227911,-0.0242318565,0.0140251085,-0.1665557225,-0.008330565,0.3238962855,0.1140005155,0.0927569465,-0.2379476585,3232,"DG_s15",553.225,553.93,556.843,556.845,10,10,13,1,2.913,"Right",13,1,12,0,12,-12,0,-12,0,0,12,0,"10-10",-3,9,13,10,1,10
"3906",152,"LIP5-LIP6",-0.9543961515,-0.999263062,-0.749516652,-0.540198252,-0.483551502,-0.4595566525,-0.3998509125,-0.362597275,-0.2313147265,-0.1651798105,-0.4417469105,-0.468191421,-0.4044800905,-0.547407501,-0.539480251,3232,"DG_s15",553.225,553.93,556.843,556.845,10,10,13,1,2.913,"Right",13,1,12,0,12,-12,0,-12,0,0,12,0,"10-10",-3,9,13,10,1,10
"3907",152,"LTT9-LTT10",0.3137712185,1.0006042185,1.3502020885,1.5406880735,1.1941579055,0.4768625555,0.0677591555,-0.2657461945,-0.4274551265,-0.29619548915,-0.18916798615,0.01020481385,0.10093385985,-0.0657056775,-0.071587113,3232,"DG_s15",553.225,553.93,556.843,556.845,10,10,13,1,2.913,"Right",13,1,12,0,12,-12,0,-12,0,0,12,0,"10-10",-3,9,13,10,1,10
"3908",152,"LHH5-LHH6",-0.1814135895,0.1118898105,0.0894509655000001,-0.3645998345,-0.8695355345,-1.3172355845,-1.4471015145,-1.3585411645,-1.143132492,-0.803222542,-0.255448042,0.354510908,0.5961093355,0.5031193805,0.2956920805,3232,"DG_s15",553.225,553.93,556.843,556.845,10,10,13,1,2.913,"Right",13,1,12,0,12,-12,0,-12,0,0,12,0,"10-10",-3,9,13,10,1,10
"3909",152,"LHH6-LHH7",0.252684116,0.678826111,0.7198183475,0.0956244975,-0.5413317025,-1.1316012525,-1.326589441,-1.1683937335,-1.2246172335,-1.0796819135,-0.9621975455,-0.673764953,-0.276705088,-0.19891214005,-0.14629192205,3232,"DG_s15",553.225,553.93,556.843,556.845,10,10,13,1,2.913,"Right",13,1,12,0,12,-12,0,-12,0,0,12,0,"10-10",-3,9,13,10,1,10
"3910",152,"LIP1-LIP2",-2.40713545845,-2.68817399345,-2.61480586195,-2.85129845295,-2.8167343755,-2.5543868005,-2.310004837,-2.2577605445,-2.466798893,-2.8099000115,-2.9647846302,-2.9087404877,-2.6056217518,-2.3943846333,-2.3591703796,3232,"DG_s15",553.225,553.93,556.843,556.845,10,10,13,1,2.913,"Right",13,1,12,0,12,-12,0,-12,0,0,12,0,"10-10",-3,9,13,10,1,10
"3911",152,"LHB8-LHB9",-0.816249846,-0.524962016,-0.329606111,-0.252579472,-0.442219022,-0.444710184,-0.5332517475,-0.6744083575,-0.6709563575,-0.772421672,-0.7539785135,-0.725425471,-0.386733421,-0.2024994155,-0.1806475665,3232,"DG_s15",553.225,553.93,556.843,556.845,10,10,13,1,2.913,"Right",13,1,12,0,12,-12,0,-12,0,0,12,0,"10-10",-3,9,13,10,1,10
"3912",152,"LAM9-LAM10",-0.137601333,0.099987822,0.528199672,0.5575991135,0.6241969315,0.6972493615,0.7132048615,0.722030442,0.6520853675,0.4998269325,0.6262222825,1.1347765065,1.7526968565,2.2298540565,2.5842119565,3232,"DG_s15",553.225,553.93,556.843,556.845,10,10,13,1,2.913,"Right",13,1,12,0,12,-12,0,-12,0,0,12,0,"10-10",-3,9,13,10,1,10
"3913",152,"LAM8-LAM9",-0.047054905,0.39676236,0.43295161,0.55251966,0.164225745,-0.325363145,-0.387049345,-0.6055047125,-0.4273842275,-0.3025162275,-0.4986276945,-0.611084877,-0.817074347,-0.93890652125,-0.93039091325,3232,"DG_s15",553.225,553.93,556.843,556.845,10,10,13,1,2.913,"Right",13,1,12,0,12,-12,0,-12,0,0,12,0,"10-10",-3,9,13,10,1,10
"3914",152,"LIP2-LIP3",-0.20928463865,-0.01601186365,0.02262388635,-0.252707116,-0.4131818375,-0.4451927435,-0.2569716935,0.1358962565,0.5851107565,1.1426720875,1.4592736875,1.4935702375,1.0275199825,0.720049747,0.524536316,3232,"DG_s15",553.225,553.93,556.843,556.845,10,10,13,1,2.913,"Right",13,1,12,0,12,-12,0,-12,0,0,12,0,"10-10",-3,9,13,10,1,10
"3915",152,"LHH4-LHH5",-0.496507198,-0.663466198,-0.690644848,-0.676322798,-0.734307923,-0.6871503385,-0.3205351385,-0.1598269185,-0.0359550085,0.088424737,0.083649437,0.220732717,0.350113707,0.26904553335,0.12440645885,3232,"DG_s15",553.225,553.93,556.843,556.845,10,10,13,1,2.913,"Right",13,1,12,0,12,-12,0,-12,0,0,12,0,"10-10",-3,9,13,10,1,10
"3916",153,"LIP6-LIP7",0.101076497,0.032906415,0.2127404585,0.3320926985,0.3614709985,0.1601246805,-0.1856050695,-0.372938537,-0.138096282,0.209201218,0.470604518,0.8160656455,0.7505299405,0.9580685405,1.3137132905,3233,"DG_s15",557.847,558.552,560.422,560.424,10,18,10,10,1.87,"Right",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,10,18
"3917",153,"LIP5-LIP6",0.55702760345,0.47853790345,0.65271058245,0.724976692,0.741443377,0.4894371285,0.2224145085,0.154935637,0.243094892,0.7006266405,1.0290658105,0.994738106,0.581452046,0.2468270065,0.2220517065,3233,"DG_s15",557.847,558.552,560.422,560.424,10,18,10,10,1.87,"Right",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,10,18
"3918",153,"LIP2-LIP3",0.07525769515,0.03500755515,0.15891717015,0.34353912015,0.60425401865,0.85776237365,0.67332077965,0.51050537965,0.60495582965,0.67465832965,0.89875334365,1.08794224365,0.94992107365,0.70734449365,0.77024199365,3233,"DG_s15",557.847,558.552,560.422,560.424,10,18,10,10,1.87,"Right",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,10,18
"3919",153,"LAM6-LAM7",-1.1547121813,-0.9984661478,-0.5902309978,-0.2028723478,0.0118885122,0.4444940787,0.5629763787,0.8260951287,1.1287001287,0.8795266787,0.8658441287,0.4936454482,-0.0521399768,-0.2787251268,-0.6971736268,3233,"DG_s15",557.847,558.552,560.422,560.424,10,18,10,10,1.87,"Right",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,10,18
"3920",153,"LAM5-LAM6",0.77250074675,0.47209625775,0.35767560775,0.512158593,0.731963493,0.844889832,0.805304269,0.6827895505,1.0133930005,1.3366301005,1.3970918135,1.4195949775,0.8089583775,0.3717524948,0.2554104153,3233,"DG_s15",557.847,558.552,560.422,560.424,10,18,10,10,1.87,"Right",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,10,18
"3921",153,"LHB8-LHB9",0.7901593385,1.2912252385,1.1358171385,0.8085307885,0.509356084,0.1335551235,-0.0253668765,-0.0580543765,-0.0436284895,-0.165058874,-0.084872024,0.001720626,0.1144768435,0.4497478885,0.6497951385,3233,"DG_s15",557.847,558.552,560.422,560.424,10,18,10,10,1.87,"Right",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,10,18
"3922",153,"LIP3-LIP4",0.45232413715,0.53576806715,0.46239715415,-0.00505684584999999,-0.51123086235,-0.62257471235,-0.23287484235,0.11372789265,0.13017006515,-0.00318695835000005,-0.31289647835,-0.55261929785,-0.58346340385,-0.79279833035,-0.85734747755,3233,"DG_s15",557.847,558.552,560.422,560.424,10,18,10,10,1.87,"Right",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,10,18
"3923",153,"LHH7-LHH8",-0.1485857345,-0.030646357,-0.00832060699999998,0.2967312165,0.2977190895,0.167606644,0.512768044,0.5129515705,0.5599506255,0.66858504795,0.41683475795,0.46907698795,0.99476778795,1.4264933045,1.5275727845,3233,"DG_s15",557.847,558.552,560.422,560.424,10,18,10,10,1.87,"Right",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,10,18
"3924",153,"LAM2-LAM3",-0.202546534,-0.2776593295,-0.490892653,-0.425105608,-0.635408544,-0.5950946485,-0.3454573485,-0.2150670985,-0.169158812,-0.477862312,-0.6944589834,-0.8431614224,-0.9107933434,-0.7777463734,-0.702441879,3233,"DG_s15",557.847,558.552,560.422,560.424,10,18,10,10,1.87,"Right",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,10,18
