"","trial","time_1","time_2","time_3","time_4","time_5","time_6","time_7","time_8","time_9","time_10","time_11","time_12","time_13","time_14","time_15","time_16","time_17","time_18","time_19","time_20","time_21","time_22","time_23","time_24","time_25","time_26","time_27","time_28","time_29","time_30","time_31","time_32","time_33","time_34","time_35","time_36","time_37","time_38","time_39","time_40","time_41","time_42","time_43","electrodes","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"718",43,-0.461001163664312,-0.168639561555569,0.193710168667241,0.435930556552639,0.401990486672288,-0.031525821694613,-0.93444354810492,-2.23081745258077,-2.51120217130077,-1.49614113208844,-0.995761238518782,-1.05072067312186,-1.4656051330018,-1.785817351417,-1.7165411974569,-1.65348328401464,-1.66963345686159,-1.69314484495694,-1.58868859998427,-1.25051587091743,-0.824166323128194,-0.424296095502324,-0.129051928819079,0.14741037817109,0.579896705686169,1.10376708940024,1.47805769385543,1.60356260724151,1.51856051994464,1.3278553468523,1.0626695863437,0.643444832059162,0.118488600487709,5.80595027557251e-05,0.330756191304882,0.553144584491376,0.4860363267882,0.296945562577413,0.229929557066988,0.301001930223089,0.328012137187159,0.274500662654656,0.213089482060541,"POL LIN11-Ref-POL LIN12-Ref",1527,"DG_s08",118.266,118.938,120.188,120.204,10,10,30,15,1.25,"Right",30,15,15,0,15,0,-15,0,0,15,"10-10",-20,-5,30,10,15,10
"719",43,0.57901510276834,0.274275020686938,-0.293259992350409,-0.560030131104865,-0.183876186057356,0.111372327654184,0.121320301687128,-0.0873166779675767,-0.299792161789899,-0.250143094783922,0.0984349167311844,0.508951148026171,0.750949729915501,0.795072502230898,0.795282740852507,1.02418164341696,1.46574136560638,1.81560092811704,1.90319130475217,1.78154407363417,1.71992910932625,1.87983222688749,2.0116413600311,1.96826895455935,1.76734215758046,1.44159810749994,0.980133704584722,0.574081804277789,0.86030164149912,1.47585836180869,1.93356918392734,2.13959574219363,2.09008107510918,1.84297942131195,1.57051034482714,1.42701573754598,1.38892162684836,1.29128996197867,1.03056292132134,0.761597595578536,0.732606404609317,0.645606654242327,0.297515028113759,"POL LIN2-Ref-POL LIN3-Ref",1527,"DG_s08",118.266,118.938,120.188,120.204,10,10,30,15,1.25,"Right",30,15,15,0,15,0,-15,0,0,15,"10-10",-20,-5,30,10,15,10
"720",43,0.505098910742368,-0.415530623230289,-0.63567193215643,0.546103644644353,1.60112864862996,2.37008692564307,2.91020334633013,3.21863636288695,3.29390580979058,3.12925473168639,2.71007198734943,2.15640410759467,1.93513509679926,2.24372756339085,2.59188262931128,2.7476257285162,2.68264367318661,2.50600115839381,2.60234345149628,3.01947373423913,3.36217033041596,3.39526594777471,3.11114005230126,2.69937145641451,2.68946793402481,3.0973905546564,3.42555479555432,3.50670923208055,3.3109349544837,2.88508164269103,2.32366365886616,1.78730109096931,1.35858874137749,1.08726100985676,1.13497426940471,1.54062253967732,1.94715978156494,2.12828128533119,2.01192369677561,1.60753585838283,1.11334944594106,0.896911929682205,1.4672488919932,"POL RIN5-Ref-POL RIN6-Ref",1527,"DG_s08",118.266,118.938,120.188,120.204,10,10,30,15,1.25,"Right",30,15,15,0,15,0,-15,0,0,15,"10-10",-20,-5,30,10,15,10
"721",43,-0.455407413616104,-0.121283794009374,0.219351944304343,0.357339263321133,0.189660154496941,-0.292015591438847,-1.06436235879463,-2.02255290333337,-2.377993007158,-1.7585235054896,-1.05627684892803,-0.572153792867464,-0.392934532626434,-0.496872723603195,-0.904850966426954,-1.63430179104996,-2.55012106942427,-2.83623323355023,-2.13011909865754,-1.38772469194408,-0.843900046301433,-0.4164299880154,-0.0948407832349449,0.0735879832441864,0.0951320128089019,0.0727329169244531,0.194488661122206,0.497032931068853,0.798084744020141,0.902699491875486,0.73387639273532,0.382303699741206,0.0361079764044359,-0.280306945735623,-0.810161095556358,-1.65515335081675,-2.26017910900505,-2.14249013345315,-2.03810836770876,-1.83000303614693,-1.38281342293713,-0.974038750691056,-0.743282920890625,"POL RIN2-Ref-POL RIN3-Ref",1527,"DG_s08",118.266,118.938,120.188,120.204,10,10,30,15,1.25,"Right",30,15,15,0,15,0,-15,0,0,15,"10-10",-20,-5,30,10,15,10
"722",43,0.0897977996090091,-0.00997220533193133,-0.059131986951515,-0.0206936073255646,0.0360437526280926,-0.0851609819368351,-0.518442529466221,-1.12089734310421,-1.76178431012065,-2.49993861970146,-2.46637954396028,-1.63162676728806,-1.10666468243793,-0.961745879814808,-1.14207107166024,-1.45240070487701,-1.36998628229683,-0.88381624695883,-0.492848249872268,-0.356596813417162,-0.400711513473282,-0.529682900865493,-0.628182157533407,-0.613465999439408,-0.442242545651023,-0.130213121313894,0.22322168183578,0.496324118445852,0.612283535023309,0.579974671509353,0.472365734875137,0.422700663371048,0.47356002414363,0.509516032264724,0.392708612821318,0.0768778475087366,-0.366451081189165,-0.517740528735391,-0.0979919518735768,0.388558935775194,0.734286998127578,0.857439666643433,0.703417100344646,"POL LIN9-Ref-POL LIN10-Ref",1527,"DG_s08",118.266,118.938,120.188,120.204,10,10,30,15,1.25,"Right",30,15,15,0,15,0,-15,0,0,15,"10-10",-20,-5,30,10,15,10
"723",43,-0.01568994974844,0.013734398111648,0.0329220607489145,-0.0309665091121207,-0.282309497805441,-0.813286537302684,-1.62175363087675,-2.5157931940846,-2.92527643926789,-2.62207813781842,-2.11572671469093,-1.74627597450978,-1.59122084137872,-1.70951153957734,-2.06011485649777,-2.09651066611246,-1.76901657271447,-1.74909507204059,-2.1544673201537,-2.78913222248159,-2.99560003562807,-2.77840696992694,-2.43472995896805,-2.02167440282033,-1.69448645181741,-1.46785994658619,-1.16666344927634,-0.743451810713644,-0.378279650291997,-0.151201568915962,-0.0439114566357421,-0.048919588381036,-0.173698337711244,-0.422928632072621,-0.832633484438821,-1.27597605993911,-1.28142971172903,-1.016560750766,-0.972086474930776,-1.30595246463938,-1.9893694025429,-2.7586300311598,-2.99412825101753,"POL LAM8-Ref-POL LAM9-Ref",1527,"DG_s08",118.266,118.938,120.188,120.204,10,10,30,15,1.25,"Right",30,15,15,0,15,0,-15,0,0,15,"10-10",-20,-5,30,10,15,10
"724",43,0.401945861448482,0.171945680836354,-0.144730272036181,-0.429161270248656,-0.489351369585853,-0.353508874559823,-0.303703098527205,-0.461365054537591,-0.708986026458671,-0.912548045987354,-1.00212182760838,-1.09644343346768,-1.09387805318875,-0.722518245402357,-0.250732398653017,0.103842093534286,0.261178787244647,0.211122842285979,0.184856689743482,0.456265588615661,0.873843420521547,1.17805128998652,1.32663240380491,1.34781785576284,1.23623984569069,0.940745987261543,0.473523001152154,0.179519643398438,0.272360307302343,0.41965295452497,0.334426865633885,-0.0614818868910962,-0.597453636578676,-0.719318453357943,-0.249745475306193,0.241757800385685,0.58017485783167,0.772329849986306,0.843894890306796,0.815886078586663,0.631222567147407,0.220309529520739,-0.221060961264154,"POL RIN4-Ref-POL RIN5-Ref",1527,"DG_s08",118.266,118.938,120.188,120.204,10,10,30,15,1.25,"Right",30,15,15,0,15,0,-15,0,0,15,"10-10",-20,-5,30,10,15,10
"725",43,0.162771261236921,0.000642175091210007,-0.072231220810016,-0.091182215518117,-0.0586065651082261,0.0703715507485345,0.295985331326653,0.478413984806068,0.547422154883254,0.495027300718691,0.338931204868929,0.111049509312013,-0.129438020701992,-0.119151848362847,0.276986567020634,0.700623879255508,0.901595221109663,0.860846286712702,0.664006658795808,0.392438211113106,0.00910467577382512,-0.465997358117143,-0.79784633444979,-0.636804484772343,-0.113315269404472,0.443543925387768,0.833925550531015,1.01817512848777,1.02806895129117,0.939977367873086,0.843687971026426,0.778090688540614,0.673303168437284,0.52635507461591,0.545635738316138,0.861211507283898,1.14673946160123,1.16649980486789,0.897277295035515,0.361538897583246,-0.375404489451938,-1.01788376201848,-0.997463850338809,"POL LAM9-Ref-POL LAM10-Ref",1527,"DG_s08",118.266,118.938,120.188,120.204,10,10,30,15,1.25,"Right",30,15,15,0,15,0,-15,0,0,15,"10-10",-20,-5,30,10,15,10
"726",43,-0.0316790703051613,0.286629231488972,0.101044502580787,-0.355994663764599,-0.881262054673779,-0.844257931611976,-0.296291460998592,0.335278740589154,0.824752711851698,1.03668244960319,1.19580620350571,1.39719284937342,1.43921923594509,1.23830196640856,0.97764848955349,0.845541546156145,0.886725827261328,0.999845753273179,1.20677897160022,1.58762754465533,2.02369643124215,2.35607513116649,2.49220216908085,2.37941771435174,2.01037347446109,1.47699515771075,0.937640866872588,0.627140047402182,0.633012427665998,0.474187804447796,-0.0937351332729053,-0.987532643496159,-1.48886654101349,-0.711017758714794,0.0917889359800546,0.727124961162515,1.29278831917361,1.79688300622762,2.19560473297112,2.4837344664018,2.67989226119563,2.78600452756911,2.8134134359235,"POL RAM7-Ref-POL RAM8-Ref",1527,"DG_s08",118.266,118.938,120.188,120.204,10,10,30,15,1.25,"Right",30,15,15,0,15,0,-15,0,0,15,"10-10",-20,-5,30,10,15,10
"727",43,-0.682881949455647,-0.0760043931109244,0.332228539055844,0.426657803510727,0.141566128007883,-0.4396070418451,-0.887346889598374,-0.824631679926512,-0.632971074169005,-0.400579801273583,-0.00311039244336087,0.460804370522586,0.80054754672128,0.903073273467438,0.746677503829062,0.379521402027459,-0.0317967639988659,-0.351373039669328,-0.622838875108876,-0.833323450354236,-0.704004716535461,-0.326324361869613,-0.0618908287987896,0.0374816450144149,0.0359578351957488,-0.136802258559422,-0.656071657844688,-1.56847293636979,-2.36314543596931,-2.56757093645676,-2.25155523986565,-1.55547064898763,-0.989438715197577,-0.657113099700632,-0.533282850467311,-0.623096766906276,-0.970537944588173,-1.38567205252076,-1.48776417619934,-1.4623129679627,-1.44492514631587,-1.01974542749084,-0.493898062029013,"POL RIN9-Ref-POL RIN10-Ref",1527,"DG_s08",118.266,118.938,120.188,120.204,10,10,30,15,1.25,"Right",30,15,15,0,15,0,-15,0,0,15,"10-10",-20,-5,30,10,15,10
"728",43,-0.4813277435532,0.0128385770336088,0.232981630539742,0.235507535979847,0.0404152363513184,-0.398984393545122,-1.004506449142,-1.59181516303905,-2.13869929024417,-2.75263123525061,-3.47984150532682,-4.03224145378216,-3.65491403918596,-2.85851235518017,-2.46688934125708,-2.36584302208258,-2.2212146739333,-1.753278118377,-1.06767108634399,-0.49824691465315,-0.178648422487528,-0.071704855804569,-0.112159641316548,-0.243285454469582,-0.429318078966,-0.683975591201916,-0.939107078169553,-1.05921963161455,-1.01809669228372,-0.929494980395239,-0.898246450626136,-0.812204862678001,-0.441201507932771,0.126236253192088,0.617747375236751,0.885360071262031,0.896584829807813,0.665313438940604,0.197974804680163,-0.489023520995019,-1.34824914611223,-1.96636910408636,-1.61050634143873,"POL LIN10-Ref-POL LIN11-Ref",1527,"DG_s08",118.266,118.938,120.188,120.204,10,10,30,15,1.25,"Right",30,15,15,0,15,0,-15,0,0,15,"10-10",-20,-5,30,10,15,10
"729",43,-0.284419884567203,0.0246106841884846,0.156118497518751,0.10369070285997,-0.0738047407808384,-0.257452227991973,-0.171548125890995,0.294397708328962,0.856369255820461,1.32176325712438,1.65446071732253,1.83773313565111,1.83639116684011,1.63517376752614,1.24628682769244,0.688933246108977,0.0785274107069807,-0.193375087011317,0.0530619800979526,0.339418815279556,0.389472183903786,0.280105861383745,0.3341876518431,0.501337551653705,0.50758601678449,0.256649508530757,-0.265683804085116,-1.03320820221945,-1.79853323417602,-1.71275807672664,-1.00341957464414,-0.543552068456801,-0.537530179705781,-0.822035137214057,-0.766754760456864,-0.563268908548091,-0.49241412441021,-0.488495952262294,-0.413927524889299,-0.179625449727963,0.241372226820259,0.655171213978942,0.908096105866919,"POL RIN10-Ref-POL RIN11-Ref",1527,"DG_s08",118.266,118.938,120.188,120.204,10,10,30,15,1.25,"Right",30,15,15,0,15,0,-15,0,0,15,"10-10",-20,-5,30,10,15,10
"730",43,-0.130190909195923,-0.0992011554788697,0.117529940037128,0.111862124637661,-0.18476462137084,-0.593834636050547,-0.797481647526329,-0.707824428247928,-0.531808918603049,-0.370257809166301,-0.298093306677844,-0.428850573061396,-0.708052123592543,-0.978923704085201,-1.30212845263864,-1.5232117051676,-1.32164953013329,-1.0144085698196,-0.866195887389159,-0.887039333556737,-0.911670667952027,-0.892592627449515,-0.916614477284504,-0.893323221089318,-0.673803989607052,-0.358201688972864,-0.109035463663307,0.0306485154035201,0.0356043033682631,-0.0399230602410334,-0.0461689329093922,-0.000323745410348408,-0.0838761270148041,-0.404854186659181,-0.882329606528396,-0.988202286089862,-0.620598053249363,-0.266946174658418,-0.134416357767121,-0.240347324096435,-0.577780554897192,-0.95590252017773,-0.844994301505176,"POL LIN1-Ref-POL LIN2-Ref",1527,"DG_s08",118.266,118.938,120.188,120.204,10,10,30,15,1.25,"Right",30,15,15,0,15,0,-15,0,0,15,"10-10",-20,-5,30,10,15,10
"731",43,-0.34530133611643,0.00331755062776828,0.156715700328007,0.185268085160656,0.210074380709246,0.349306428167829,0.576467095937311,0.758936558714332,0.839753748136559,0.819223634874513,0.667746192513317,0.375014005012602,0.0649475521075544,-0.0542209365166055,0.034370469242246,0.136441716326249,0.104968899531503,-0.0921935070679059,-0.316562200846095,-0.374336389085769,-0.311343371435997,-0.384125174423136,-0.706426067662086,-1.0426267849988,-0.775676020114398,-0.188417919383991,0.2606456239102,0.460839282942528,0.39649313027361,0.0992148324591646,-0.370305559680338,-0.871033522636001,-1.11117390665876,-0.766736820935817,-0.191711296092793,0.275062540281652,0.516073886319626,0.516463914601621,0.259679866240294,-0.259893932190314,-1.00193581692258,-1.76872551375489,-2.44355084645605,"POL RIN3-Ref-POL RIN4-Ref",1527,"DG_s08",118.266,118.938,120.188,120.204,10,10,30,15,1.25,"Right",30,15,15,0,15,0,-15,0,0,15,"10-10",-20,-5,30,10,15,10
"732",43,0.267326714827588,0.147740636553188,-0.0543061285007713,-0.360761222880001,-0.75174946345601,-1.23748533177371,-1.84439033224536,-2.29923543472604,-2.16438596630108,-1.75124918734422,-1.52318577677881,-1.48153363318396,-1.39251069510257,-1.27876834126524,-1.28831057449683,-1.51184142565415,-1.94769655951502,-2.57093873610957,-3.01236511487332,-2.4768200272328,-1.59390260977934,-0.820387032043506,-0.294495797307306,-0.0119952933445955,0.170163906019122,0.412684169053868,0.626588209005053,0.684494644149392,0.650773011803391,0.658944996124356,0.627536083988666,0.37753525995163,-0.16692248302763,-0.766398915878787,-0.725374999998449,-0.352212510036962,-0.149273411970727,-0.0955701459048921,-0.135505920398527,-0.266938604162375,-0.51067853028486,-0.880934802051536,-1.2279413547893,"POL LIN12-Ref-POL LIN13-Ref",1527,"DG_s08",118.266,118.938,120.188,120.204,10,10,30,15,1.25,"Right",30,15,15,0,15,0,-15,0,0,15,"10-10",-20,-5,30,10,15,10
"733",43,-0.179444700302792,-0.00423064872031276,0.0842169265555466,0.0994584224675616,0.0199593384030212,-0.154172804386439,-0.341753069805915,-0.546554939545674,-0.903373709742535,-1.53529008226682,-2.21745780160496,-2.50688397921657,-2.92445678866979,-3.81100044875886,-4.1810606139434,-3.35227716782183,-2.33032626489131,-1.69994947015109,-1.3884201562079,-1.03651476492566,-0.469221111825545,0.103232773679053,0.487572517818707,0.630343222778249,0.49195342505273,0.0687032526897706,-0.473734948929053,-0.76426028461074,-0.708047944635113,-0.583330322808962,-0.562418355865389,-0.690340064749712,-0.85024817825635,-0.935232224825628,-0.99599297430527,-1.10820299247568,-1.21805884017301,-1.17839869201494,-0.991532078403756,-0.813776619762741,-0.722947797135241,-0.791751971574741,-1.12559473518755,"POL LIN4-Ref-POL LIN5-Ref",1527,"DG_s08",118.266,118.938,120.188,120.204,10,10,30,15,1.25,"Right",30,15,15,0,15,0,-15,0,0,15,"10-10",-20,-5,30,10,15,10
"734",43,0.352777144117418,0.163189110572555,-0.0584256222203692,-0.457540632469604,-1.09972928936703,-1.67560808127981,-1.84328866987912,-1.78237226210301,-1.55150732353693,-0.963966217329293,-0.272974984424417,0.20946986313656,0.359790114006579,0.15735819026176,-0.262803489686036,-0.690750504559508,-0.911023171823388,-0.778749019420005,-0.466839620321686,-0.0483180011149393,0.488319070589833,0.945255781236398,1.13237650191999,0.950895103830833,0.469890509884763,0.191903835275292,0.340295131690521,0.345204622987685,0.00913022579760714,-0.378840486837072,-0.20668676430879,0.273135179722559,0.611813748313631,0.680189024571614,0.459842448518677,-0.0384612567778948,-0.809901902144405,-1.64464749846554,-1.53820171051604,-0.869487606971134,-0.362360869492132,-0.102381021595887,-0.184607717779349,"POL RIN11-Ref-POL RIN12-Ref",1527,"DG_s08",118.266,118.938,120.188,120.204,10,10,30,15,1.25,"Right",30,15,15,0,15,0,-15,0,0,15,"10-10",-20,-5,30,10,15,10
"735",43,-0.59085730073431,-0.20774393597319,0.263906232347921,0.53469500435958,0.706312506436509,1.08138561746359,1.63476370582015,2.05291996169059,2.1952952769903,2.11411749985781,1.95335197513652,1.77864262742842,1.49541279555238,1.10983370946156,0.932597186651581,1.17875801246386,1.39498652627754,1.47227379589608,1.50087986544236,1.72180249020704,2.12036006587088,2.44271116672565,2.50391559804026,2.28412789894828,2.03638434522136,2.11462648342863,2.28854216030008,2.27775076599544,2.05966271183705,1.78884390603361,1.67442073984692,1.69095781485594,1.61684386343235,1.29010312731166,0.798496706827542,0.642190045217568,0.886585913659186,0.949658432150997,0.661263773825587,0.123718329713435,-0.0175985300740642,0.13402311361257,0.109534226995798,"POL RIN12-Ref-POL RIN13-Ref",1527,"DG_s08",118.266,118.938,120.188,120.204,10,10,30,15,1.25,"Right",30,15,15,0,15,0,-15,0,0,15,"10-10",-20,-5,30,10,15,10
"736",44,-0.619225988667147,-0.287874720241506,0.143470735258939,0.763629973649712,1.37178596676216,1.83238060136042,2.08178192980965,2.1187680315999,1.94614134163224,1.63137304926045,1.27683508336561,0.897233120301459,0.481291425362858,0.259514944511135,0.421002205990868,0.708765138796862,0.788504586422585,0.548010428198996,0.01958219456432,-0.556261932894545,-0.527484682725731,-0.10609752647923,0.245265479576412,0.417691430807551,0.478718647727606,0.752372819125076,1.27679213080671,1.68221428451097,1.8679188105825,1.95753504643106,2.03449528220379,2.0767184328868,2.07507644397317,2.02821389257585,1.97008963725198,1.96688495438586,1.97772644638709,1.88606641804533,1.65395503839683,1.33943353118225,1.03386742870639,0.79728513064053,0.613561078285882,"POL RIN1-Ref-POL RIN2-Ref",1528,"DG_s08",121.204,121.875,122.375,122.375,10,10,3,17,0.5,"Left",3,17,14,0,14,14,0,0,0,-14,"10-10",7,-7,10,3,10,17
"737",44,-0.328497052261076,-0.0148847585140803,0.158819689770409,0.184562121004749,-0.0589037940744621,-0.558758596730973,-1.19336315170175,-1.89720712390112,-2.64275049443291,-3.23748418018206,-2.42811385286142,-1.29782577734066,-0.593922486909072,-0.414836160317824,-0.680798348501554,-1.08606619495943,-1.11014843961165,-0.804152128626777,-0.659973383041104,-0.747822909399241,-0.648921873996883,-0.0972492403887522,0.491915080050786,0.817719825994736,0.842342057078211,0.676233088262078,0.424641613297034,0.0776403247799706,-0.174178262825958,0.0395122044938194,0.403964598372854,0.617639719996601,0.664343667138292,0.510250088195335,0.119805502846694,-0.490976424014429,-1.19576147402651,-1.85904392091487,-2.34209796193996,-2.74888619659972,-3.10135480866982,-2.77387911907904,-1.85230806392005,"POL LIN10-Ref-POL LIN11-Ref",1528,"DG_s08",121.204,121.875,122.375,122.375,10,10,3,17,0.5,"Left",3,17,14,0,14,14,0,0,0,-14,"10-10",7,-7,10,3,10,17
"738",44,0.554387415922013,0.423310233272167,-0.0472392557011769,-0.930458393493003,-2.18724062026013,-3.30972500229437,-2.56141866406776,-1.68956459728324,-1.37106126175982,-1.50405682600147,-2.00349894166782,-2.47048556833694,-2.04495062571535,-1.30279255814304,-0.804276837100749,-0.492710678031031,-0.346492197276877,-0.147317661558501,0.221606218162332,0.682363852259444,1.13031850596787,1.46449421470658,1.63364934468634,1.62069486341453,1.44882196950583,1.17369161796286,0.805754443945192,0.3176198380174,-0.172242408894187,-0.395998059387571,-0.473340151412213,-0.523145163331286,-0.590241547161368,-0.756109650285913,-0.909344034612017,-0.602209775124935,0.0295599919808325,0.603049826340383,1.01429342031549,1.22159752200509,1.22816189095847,1.07310355704158,0.812075448618087,"POL LIN3-Ref-POL LIN4-Ref",1528,"DG_s08",121.204,121.875,122.375,122.375,10,10,3,17,0.5,"Left",3,17,14,0,14,14,0,0,0,-14,"10-10",7,-7,10,3,10,17
