"","trial","electrodes","bin_1","bin_2","bin_3","bin_4","bin_5","bin_6","bin_7","bin_8","bin_9","bin_10","bin_11","bin_12","bin_13","bin_14","bin_15","bin_16","bin_17","bin_18","bin_19","bin_20","bin_21","bin_22","bin_23","bin_24","bin_25","bin_26","bin_27","bin_28","bin_29","bin_30","bin_31","bin_32","bin_33","bin_34","bin_35","bin_36","bin_37","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"33",2,"LTI1-LTI2",0.0815144308,0.0650624046666667,0.0148809317866667,0.00930527178666668,0.02017623472,0.0729532722666667,0.137184322933333,0.0315303433333333,0.0578795246666667,-0.0510785326666667,0.093084584,0.0672792093333333,0.237983439333333,0.153432466,0.077519718,-0.149071903733333,-0.107128595066667,-0.1246186324,-0.056244426,-0.0367245746666667,0.0448691773333333,0.145894053333333,0.119398326666667,0.0794108666666667,0.00925566733333333,-0.054481312,-0.0963536333333333,-0.171376618666667,-0.104306401333333,-0.102035727333333,-0.0987571353333333,-0.068343934,0.00653606266666668,0.060474652,0.0955248393333333,-0.0667764606666667,-0.0924661166666667,2626,"DG_s13",2.031,2.828,4.234,4.234,12,12,10,10,1.406,"Left",12,12,0,0,0,0,0,0,0,0,"Equal",2,2,12,10,12,10
"34",2,"LIN4-LIN5",0.1435337485,0.164841899833333,0.0649916598333333,-0.0501778808333333,-0.0488913715,-0.0612564431666667,-0.0389616765,-0.000694554233333339,-0.0520392919,-0.1616921799,-0.123845716166667,-0.0605276516333333,0.0267941350333333,-0.0228958503,0.000914215833333329,-0.0377067441666667,-0.0202047388333333,-0.0158221255,0.0801579878333333,0.0340323187,-0.00733968883333334,-0.0363857620333333,0.0608985391,0.0253911493,0.0309407217666667,0.0407713364333333,0.0239698786333333,-0.0131744366333333,-0.0990543226333333,0.0990035645,0.212493787166667,0.187426029833333,0.0753518585,-0.0553234881666667,-0.0826879661666667,-0.0946748874333333,0.110780256966667,2626,"DG_s13",2.031,2.828,4.234,4.234,12,12,10,10,1.406,"Left",12,12,0,0,0,0,0,0,0,0,"Equal",2,2,12,10,12,10
"35",2,"LAM4-LAM5",-0.0635149606333333,0.0259684000333333,0.0715920133666667,0.1842394773,0.228819225766667,0.197966905766667,0.1941828051,0.370724842633333,0.566198717966667,0.666004825966667,0.455110151966667,0.347289163966667,0.1379841573,0.0711685513,-0.0373325293666667,-0.0241324360333333,0.164253503966667,0.1830129893,0.1471912817,-0.00367961963333333,0.1409633017,0.193666700633333,0.2405044413,0.1854555213,0.116747069966667,0.0948810852333333,-0.0245071947666667,-0.0232656147666667,0.0505238613,0.119006487966667,0.123723201966667,0.1414669713,0.129183269966667,0.242734658633333,0.2588635453,0.2843649551,0.2156146091,2626,"DG_s13",2.031,2.828,4.234,4.234,12,12,10,10,1.406,"Left",12,12,0,0,0,0,0,0,0,0,"Equal",2,2,12,10,12,10
"36",2,"LIN1-LIN2",0.02987016849,-0.0206260028433334,-0.0789165308433333,-0.0135358794966667,0.05404188517,0.02789619417,-0.0956018731766667,-0.0385395798433333,0.108676133823333,0.162180569823333,0.24307261649,0.109669403156667,0.169877403156667,0.0564497878233333,0.00611488849,-0.0118133661766667,0.0189527158233333,0.12784726849,0.125325729823333,0.0717866391566667,0.01751117449,-0.0667337921766667,0.05268559849,0.108520082023333,0.13143624869,0.01325846869,0.10370863649,0.0587003238233333,0.0463815198233333,-0.0357600500433333,-0.04641023071,-0.06564168871,-0.159059704843333,0.0443741751566667,0.09688535049,0.123519349823333,0.0661435831566667,2626,"DG_s13",2.031,2.828,4.234,4.234,12,12,10,10,1.406,"Left",12,12,0,0,0,0,0,0,0,0,"Equal",2,2,12,10,12,10
"37",2,"LIN2-LIN3",0.14430201615,0.03261961855,-0.00840098445,-0.13600139445,-0.164590591116667,-0.19898520465,-0.19517909465,-0.313889627983333,-0.38738969145,-0.357724524116667,-0.277186726783333,-0.160077231316667,-0.05094310265,0.0105503674833333,0.11375750535,0.0350925560166667,0.0585643224833333,-0.0150394135166667,-0.0949359375166667,-0.182241966783333,-0.142091992783333,-0.0300283947833333,-0.08211202745,-0.07303964545,-0.10652197745,0.0511395172166667,-0.0172941961166667,-0.134340184783333,-0.143176524783333,0.141510735216667,0.306582295216667,0.237235419883333,-0.0331973341166667,0.000898138083333333,-0.00111809571666667,0.0688361382833333,0.03001763275,2626,"DG_s13",2.031,2.828,4.234,4.234,12,12,10,10,1.406,"Left",12,12,0,0,0,0,0,0,0,0,"Equal",2,2,12,10,12,10
"38",2,"RTI1-RTI2",0.134264320733333,0.1692159994,0.1646634614,0.1372121354,0.169915596066667,0.184527284733333,0.163514390733333,0.0756705100666667,0.0951895847333333,0.139646238066667,0.4436579454,0.4736300094,0.462669078066667,0.292101155266667,0.247079327266667,0.100839265266667,0.0156054940666667,-0.0335733286,-0.0535075286,-0.0911239546,-0.0318379659333333,0.0880328914,0.0627539920666667,0.0619791087333333,0.113087312066667,0.274260354106667,0.298904364773333,0.23117066744,0.133571430066667,0.0989001262666667,0.171298168266667,0.1579975996,0.189491732733333,0.208444118066667,0.2253563714,0.3091850654,0.230186196866667,2626,"DG_s13",2.031,2.828,4.234,4.234,12,12,10,10,1.406,"Left",12,12,0,0,0,0,0,0,0,0,"Equal",2,2,12,10,12,10
"39",2,"RIN4-RIN5",-0.100782521266667,0.0453383054,0.0192430368666667,0.0234391095333333,-3.53104666666673e-05,-0.00416269485333334,-0.0277879828533333,-0.04613262752,-0.049404188,-0.0416220593333333,-0.102620481333333,-0.0692476906666667,-0.0593353066666667,-0.034908112,-0.027183098,-0.0141705310666667,-0.0527245790666667,0.0273921249333333,-0.023372088,0.0110958106666667,-0.00517045133333333,0.226041799333333,0.327980088,0.219846436533333,0.0792996498666667,0.0413563492,0.132869077333333,0.0677808565333333,0.0203835603333333,0.031065633,0.0115406243333333,0.0751009605333333,-0.0274117981333333,0.019418316,-0.065512976,-0.07743516428,-0.0206137089466667,2626,"DG_s13",2.031,2.828,4.234,4.234,12,12,10,10,1.406,"Left",12,12,0,0,0,0,0,0,0,0,"Equal",2,2,12,10,12,10
"40",2,"RIN3-RIN4",-0.255892278333333,-0.123852689,-0.0689834660666667,-0.0888111967333333,-0.135652328066667,-0.221844984333333,-0.176416359666667,-0.119045658333333,-0.167638164333333,-0.174375432333333,-0.192847634333333,-0.134521121,-0.221960640333333,-0.240805821666667,-0.071414589,0.128933462333333,0.178709779,0.158914259666667,0.0629829683333333,-0.118218166333333,-0.289755063666667,-0.202377582333333,-0.0286295376666667,-0.00851860166666668,-0.142361026333333,-0.0213868176666667,0.103424605666667,0.270787363266667,-0.0207049334,-0.119900462733333,-0.198266981666667,-0.129298771666667,-0.120422697666667,-0.302863526333333,-0.342881097,-0.317550653,-0.219564594733333,2626,"DG_s13",2.031,2.828,4.234,4.234,12,12,10,10,1.406,"Left",12,12,0,0,0,0,0,0,0,0,"Equal",2,2,12,10,12,10
"41",3,"LIN1-LIN2",0.0474295986666667,-0.0225608206666667,-0.099622168,-0.0533637286666667,-0.0567665707333333,0.1764493366,0.1663699726,0.24387564,0.252474853333333,0.397340084,0.293475297333333,0.307986050666667,0.168765292,0.27453474,0.186325646666667,0.118577382666667,0.112194225266667,-0.000874534733333338,-0.00229635873333334,-0.0780324933333333,-0.0195682186666667,0.0430363713333333,0.228744582,0.26317214,0.24779411,0.169453776666667,0.0950478606666667,0.107030907266667,0.00545150993333333,0.1340006266,0.168674246666667,0.28628252,0.25245132,0.2308616,0.146155538666667,0.0448571153333333,0.163981546666667,2627,"DG_s13",5.234,6.031,7.219,7.219,10,10,8,8,1.188,"Left",8,8,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"42",3,"RIN5-RIN6",-0.201768233,-0.196324216333333,-0.132969974333333,-0.165773831133333,-0.213163258666667,-0.248788349333333,-0.263188782666667,-0.217314042466667,-0.258799804466667,-0.1674440178,-0.0788754938,-0.144052063133333,-0.0888951518,-0.187440105133333,-0.0189446384666667,-0.182559525133333,-0.201548692466667,-0.232340752466667,-0.0682725656733333,-0.06360363634,-0.132638346073333,-0.184413645533333,-0.141368995933333,-0.0112068528666667,-0.0711810942,-0.1506724558,-0.245456943133333,-0.155423281133333,-0.160506597133333,-0.152726930666667,-0.195675400666667,-0.156600768666667,-0.188370425133333,-0.181369003133333,-0.141120328466667,-0.156170103133333,-0.209314554466667,2627,"DG_s13",5.234,6.031,7.219,7.219,10,10,8,8,1.188,"Left",8,8,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"43",3,"RIN1-RIN2",0.216237582616667,0.07676687595,-0.00256245071666666,-0.0738342127633333,0.0233381912366667,0.0799028512366667,0.164457221283333,0.173675824616667,0.110679871283333,0.0185659666166667,0.00541157128333333,-0.04610086405,0.0483327072833333,0.04072606395,0.224755319283333,0.193108796683333,0.133759272016667,-0.0707720899833333,-0.170467168716667,-0.149305628716667,-0.183318021383333,-0.203353234716667,-0.0778964847166667,-0.0284552514966667,0.06513427317,-0.01110310683,-0.0394803347166667,-0.00192603264999999,0.01130876335,-0.00478276398333333,-0.0543354733833333,-0.08038087805,-0.0474620173833333,-0.0792674547166667,-0.251401019383333,-0.342192403383333,-0.288717078716667,2627,"DG_s13",5.234,6.031,7.219,7.219,10,10,8,8,1.188,"Left",8,8,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"44",3,"LIN3-LIN4",0.17590652645,0.234149028116667,0.133243810783333,0.08269156545,0.08836313645,0.200427331116667,0.280805753783333,0.190100501116667,0.0900499657833333,0.0853434317833333,0.0622842957833333,0.0333913151166667,0.0442932317166667,0.115373092383333,0.14065006305,0.13715514445,0.24798864245,0.26946395045,0.16105624245,0.0190427579166667,-0.0562688740833333,0.111474540583333,0.213415681783333,0.289833173116667,0.166088153116667,0.0949115991166667,0.123539693116667,0.118345377116667,0.143512637783333,0.0893577411166667,0.0444307797833333,-0.0377459202166667,-0.04597727155,0.0317210791166667,0.10944957245,0.07209941645,0.06131671645,2627,"DG_s13",5.234,6.031,7.219,7.219,10,10,8,8,1.188,"Left",8,8,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"45",3,"RTI9-RTI10",-0.120395681183333,-0.0299135985166667,-0.06799382185,-0.165378594516667,-0.248584119183333,-0.0285277925166667,0.04885934615,0.0859822088166667,-0.00458274745,0.08501170055,0.0879106030166667,0.0192705212833333,0.00658648595,0.0805609954833333,0.198683073483333,0.126784075483333,0.104519878816667,0.05008730015,0.0482430974833333,0.199069294816667,0.294914985483333,0.440886834816667,0.370173218816667,0.278578186816667,0.103282926816667,0.0468697814833333,0.0336501674833333,0.148027427483333,0.12097706215,0.0974952814833333,0.0273510628166667,0.01935234015,-0.00777026518333333,-0.0532478721833333,-0.0207173581833333,-0.01116326285,0.0501958628166667,2627,"DG_s13",5.234,6.031,7.219,7.219,10,10,8,8,1.188,"Left",8,8,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"46",3,"RTI2-RTI3",-0.182696673466667,-0.143447779466667,-0.0531347416666667,-0.0399053656666667,-0.136010158333333,-0.150733207,-0.178033611,-0.0942009876666667,-0.0783952656666667,-0.0403572781333333,0.0599004518666667,0.0293309605333333,0.115971563233333,0.135548896566667,0.171764028566667,0.011515793,-0.0651872823333333,-0.077472735,-0.026232997,-0.0922642036666667,-0.141644654333333,-0.0671266656666667,0.00516972366666668,0.0416785556666667,-0.00401457099999999,0.0605682683333333,0.0713085303333333,0.0258628743333333,-0.0260036723333333,0.032195377,0.0853449643333333,-0.032217519,-0.143418922333333,-0.0564041396666667,0.0192245836666667,0.0193741796666667,-0.192179597666667,2627,"DG_s13",5.234,6.031,7.219,7.219,10,10,8,8,1.188,"Left",8,8,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"47",3,"LTI2-LTI3",-0.250653279466667,-0.3586736128,-0.3213054728,-0.278240305666667,-0.199400954333333,-0.247957914333333,-0.356244106333333,-0.418405943,-0.364089123,-0.226760449666667,-0.046155231,0.00601260566666667,-0.0661068395333333,-0.239876430133333,-0.290944573466667,-0.259421574266667,-0.178361332333333,-0.2399749546,-0.330940959266667,-0.394395143266667,-0.379511888333333,-0.232646951,-0.206741923,-0.070608813,0.0434247603333333,0.0480099123333333,-0.0533601736666666,-0.0607025803333333,-0.117461906333333,-0.053067865,-0.153676518333333,0.0266918803333333,-0.0329964784,-0.0272876184,-0.171440504013333,-0.21089896328,-0.263488770613333,2627,"DG_s13",5.234,6.031,7.219,7.219,10,10,8,8,1.188,"Left",8,8,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"48",3,"LIN9-LIN10",-0.0781130554166667,-0.135671429416667,-0.07932892555,-0.00152259421666667,0.0468451131166667,-0.00565028208333333,-0.06461968275,0.01239254325,0.03804970005,0.0815395833833333,0.0173170107166667,0.0711034219166667,0.0876096279166667,-0.03951518935,-0.145188584683333,-0.16305263535,-0.00207381808333335,0.111648503916667,0.00947199858333332,-0.06000139955,-0.0784078348833333,-0.0653889220166667,-0.14401856055,-0.211967608216667,-0.160014656416667,-0.0468043930833333,-0.0936119054166667,-0.159230910816667,-0.227542670816667,-0.27007852615,-0.24766609675,-0.289889572083333,-0.29420161875,-0.288454425816667,-0.171243592483333,-0.0581937524833333,-0.0722097634166667,2627,"DG_s13",5.234,6.031,7.219,7.219,10,10,8,8,1.188,"Left",8,8,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"49",3,"LAM4-LAM5",-0.184452968166667,-0.190873778833333,-0.1462172855,-0.101234698833333,-0.00436166416666667,-0.0378223113666667,0.000634439366666663,-0.0578253839666667,-0.0149815781,-0.0368645021666667,0.0507892565,0.0597799111666667,0.0522288168333333,-0.0278085391666667,-0.0875320318333333,-0.0302551081666667,-0.0104241208333333,0.131899271833333,0.131130503833333,0.1130509665,0.130769697166667,0.812043915833333,1.19767599583333,1.23579145183333,0.448553965833333,0.126382895833333,-0.108280104166667,-0.0889954975,-0.0870482735,-0.0629627401666667,-0.0945969941666667,-0.130974718166667,-0.0396761868333333,0.0371959505,-0.0186060621666667,0.0385666225,0.1750441465,2627,"DG_s13",5.234,6.031,7.219,7.219,10,10,8,8,1.188,"Left",8,8,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"50",3,"RIN4-RIN5",-0.155250194333333,-0.1641597,-0.030892956,-0.054812812,-0.0365405323333333,0.00669771033333333,-0.0335014648666667,0.0159933858,-0.0980081528666667,-0.0362041643333333,-0.015628849,0.0157506416666667,0.000471648333333331,-0.0680449023333333,0.000657679000000001,0.0188698223333333,0.008085121,-0.0672246365333333,0.0061744908,-0.000167183200000004,0.024736059,-0.0727026484,-0.0634509917333333,-0.0028908364,0.00812430433333333,0.00964181366666666,-0.0546801043333333,-0.0490879563333333,-0.0248492063333333,-0.0922709823333333,-0.122184383666667,-0.174718099666667,-0.079991879,0.0314236103333333,0.0831653503333333,-0.0420101083333333,-0.129860878333333,2627,"DG_s13",5.234,6.031,7.219,7.219,10,10,8,8,1.188,"Left",8,8,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"51",3,"LIN2-LIN3",-0.162704907333333,-0.159233443333333,-0.145267226666667,-0.0722791066666667,-0.11138732,-0.0494423013333333,-0.093993308,-0.0665419466666667,0.0657413466666667,0.270372193333333,0.367829628,0.300920294666667,0.131917801333333,0.104415252133333,-0.0113408018666667,-0.128188028533333,-0.204456564,-0.217025848,-0.176197968,-0.186907592,-0.201997000666667,-0.188447534,-0.097302452,-0.0326333846666667,0.015301968,-0.0339472093333333,-0.04080611,0.0262423773333333,-0.0165795006666667,0.00133962599999998,-0.0586106351333333,-0.0130420918,-0.0795994918,-0.0523371206666667,-0.180017494666667,-0.225656898666667,-0.243308192666667,2627,"DG_s13",5.234,6.031,7.219,7.219,10,10,8,8,1.188,"Left",8,8,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"52",3,"RIN2-RIN3",0.0949458555,-0.0906407958333333,-0.0885439765,-0.0159370471666667,0.148328692166667,0.2382864455,0.196652512833333,0.0624530361666667,-0.0289822711666667,-0.0886868911666667,-0.0511765398333333,-0.0873672165,-0.0634012498333333,0.0447998935,0.136425434166667,0.158584468166667,0.0224794541666667,-0.0728791331666667,-0.1380456925,-0.1305485005,-0.0575096705,-0.0633997838333333,-0.00431531983333333,-0.0280124983,0.0567098077,0.0629909032333333,0.0306197817,0.0316056130333333,0.0538124328333333,0.0670088328333333,0.0903858348333333,-0.00786367476666666,-0.0315834267666667,-0.0804757627666667,-0.1641739105,-0.156342481166667,-0.2610476845,2627,"DG_s13",5.234,6.031,7.219,7.219,10,10,8,8,1.188,"Left",8,8,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"53",3,"RTI1-RTI2",-0.05863814447,-0.07081621127,-0.235734340536667,-0.310726259203333,-0.268364313203333,-0.135031191936667,-0.06882833327,-0.07892444727,-0.155443943936667,-0.0699867639366667,-0.108779074603333,-0.117189975936667,-0.290775893203333,-0.23978126387,-0.0977191732033333,-0.132045750603333,-0.0801728306033333,-0.0177655706033333,0.05291085673,-0.02795251327,-0.262691439936667,-0.166598345936667,-0.150445982603333,-0.0586285299366667,-0.183405383936667,-0.144505744603333,-0.13759718927,-0.0751382446033333,0.00497870273000001,0.0795137213966667,0.0676249345233333,-0.00355005881000001,-0.178402147476667,-0.189104579936667,-0.272940400603333,-0.241094423936667,-0.286106245936667,2627,"DG_s13",5.234,6.031,7.219,7.219,10,10,8,8,1.188,"Left",8,8,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"54",3,"RIN6-RIN7",-0.3570796765,-0.272032167166667,-0.1279015025,-0.214112211166667,-0.245437153166667,-0.329987107833333,-0.3017405305,-0.234223709833333,-0.178991159166667,-0.0495908785,-0.0404668131666667,0.0011180995,-0.0831915651666666,-0.129058711833333,-0.193978813166667,-0.242112471166667,-0.0833135778333333,-0.0149988965,0.0233210641666667,-0.0776090752333333,-0.192463506566667,-0.196628746566667,-0.273568353833333,-0.2883875425,-0.301505513833333,-0.150317433833333,-0.114355947166667,-0.0451597765,-0.150296549833333,-0.0723617698333333,-0.136502947166667,-0.162955443833333,-0.2397693065,-0.2040178385,-0.1355574585,0.0964408375,0.193491576166667,2627,"DG_s13",5.234,6.031,7.219,7.219,10,10,8,8,1.188,"Left",8,8,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"55",3,"RTI3-RTI4",0.039663873,0.154907652333333,0.2023362706,0.204766851933333,-0.00997296806666666,-0.0991252436666667,-0.114370189,-0.0467834376666667,0.047578961,0.171239199,0.134763886333333,0.103833427666667,0.0481604936666667,0.116405868333333,0.177760711666667,0.214184465,0.113392935666667,0.031382419,-0.0344839776666667,0.031748449,0.103225797666667,0.0580052433333333,0.200193152666667,0.209243497333333,0.468484268333333,0.272191533666667,0.266803880333333,0.128638393666667,0.0867503216666667,0.0466592463333333,0.0164589503333333,0.0457249836666667,0.0347929483333333,0.0330276156666667,0.072302389,0.0233378596666667,-0.0755177583333333,2627,"DG_s13",5.234,6.031,7.219,7.219,10,10,8,8,1.188,"Left",8,8,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"56",3,"RIN9-RIN10",-0.0406778058333333,-0.0890923085,-0.1177533765,-0.1030386105,-0.107155563166667,0.1608365915,0.1230189255,0.0362177955,-0.0546723391666667,-0.0280351525,-0.0499169358333333,-0.1762298245,-0.0445687845,0.0240894328333333,0.0634929055,0.0870238655,0.257462556833333,0.391236646166667,0.261854504166667,0.158167115966667,-0.00788355536666666,-0.0187928800333333,-0.0743619131666667,-0.0416659485,0.0252442981666667,0.1143867995,0.2183679595,0.491174106833333,0.722780746833333,0.875300486833333,0.940278006166667,0.825986486166667,0.620646526166667,0.598445126166667,0.421467338166667,0.664625164833333,0.466012638166667,2627,"DG_s13",5.234,6.031,7.219,7.219,10,10,8,8,1.188,"Left",8,8,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"57",3,"RIN3-RIN4",0.00674412208333333,-0.102800965916667,-0.0649005105833333,-0.15850482725,-0.130662604583333,-0.0892393925833334,-0.104151282583333,0.01180778275,-0.000911629250000018,-0.0307113765833333,-0.16950794725,-0.10011379125,-0.0788858345833333,0.08652124675,-0.0554729025833333,-0.15730692525,-0.300563733916667,-0.290700101916667,-0.225452951916667,-0.159813969916667,-0.170854700583333,-0.16287610125,-0.05203124525,0.152111406083333,0.18857615635,-0.08479116365,-0.300403120316667,-0.31547343325,-0.219132019916667,-0.0715953579166667,-0.0810776645833333,-0.14715431125,-0.256000195916667,-0.218124582583333,-0.175466612583333,-0.184026411916667,-0.199573950583333,2627,"DG_s13",5.234,6.031,7.219,7.219,10,10,8,8,1.188,"Left",8,8,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"58",3,"LIN4-LIN5",0.112842492866667,0.0396741540666667,-0.1634272986,-0.2007771438,-0.102658189666667,0.014547285,0.136796888333333,0.0789740123333333,0.0678100076666667,0.0648390363333333,0.0904110836666667,0.061855189,0.002184717,-0.0649117903333333,-0.109777979666667,-0.144717760333333,-0.0649745136666667,-0.0491125536666667,-0.109221399666667,-0.153072600266667,-0.211282344266667,-0.135176154266667,-0.122651442333333,-0.0650892736666667,-0.121049510333333,-0.154912354333333,-0.143270252333333,-0.117025045,-0.00731215833333333,0.00611232233333334,-0.046431837,-0.169693244333333,-0.210214078333333,-0.166827611,-0.171519325,-0.185582714333333,-0.116371563,2627,"DG_s13",5.234,6.031,7.219,7.219,10,10,8,8,1.188,"Left",8,8,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
